GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "06000","California",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",2917377,2822288,2808194,3017663,2969347,3140672,3079003,3180309,2631563,2814028,2655471,2943700,3015338,2801915,2523218,2739355,2648263
 "06000","California",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",219166,198956,192813,165998,158693,162768,175466,181415,145102,153632,164710,160607,168793,163583,131321,151331,153921
 "06000","California",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",1853928,1801034,1809836,1813964,1815326,1814375,1849077,1857342,1855770,1780925,1816729,1679362,1670568,1750071,1913465,1886131,1872052
 "06000","California",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",3950225,3676771,3455422,3484398,3443370,3511749,3477802,3321100,2774139,2690185,2620628,2543345,2564571,2630732,2757824,2721391,2698564
 "06000","California",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",2463645,1928872,2227165,2741188,3000455,3687205,3928143,4210283,3439903,3460010,3459842,3742375,3467304,3337895,3248349,2912816,3047035
 "06000","California",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",6783470,6594935,7528073,8352065,9359556,8895927,9356683,9369127,11073535,9383636,9516806,10844465,11992457,12767886,13028113,13159445,13315773
 "06000","California",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2965700,2872532,2813767,2861672,2894017,2943658,2924954,2894648,2545707,2608172,2668717,2768225,2815458,2911189,3048780,3055683,3190986
 "06000","California",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",42431693,42955290,44879985,47698535,50807344,54627840,57063479,56664424,51178861,52651124,56488847,59067338,61598279,66001226,70528366,70466840,73976742
 "06000","California",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",64947240,67805904,71899149,75449637,78907946,81042984,78397495,70141490,66566961,69564024,72732632,77323055,79202104,82466141,86378279,86199023,89451738
 "06000","California",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",11706056,12366955,12937090,13573548,14083081,14170013,12789913,11202461,9150234,9611656,10302420,11036497,11660057,12281483,13275324,14167996,14761703
 "06000","California",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",2693547,2778967,2950068,3095036,3210928,3294981,3037639,2553466,2084731,2163692,2430828,2471057,2502956,2638932,2821252,2812462,2974530
 "06000","California",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",5183166,4639305,4642255,4597892,5001235,5222494,5296471,5067635,4150602,4646223,5036293,5537357,4934644,4945380,4991266,3816806,3624216
 "06000","California",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",4602025,4871996,5191262,5638254,5987100,6137976,5857126,5351213,4948563,4952446,5021027,5200756,5449287,5483858,5626350,5894916,6154829
 "06000","California",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",13672752,14778268,15015392,14450035,14607790,15013286,14843408,12417542,13833767,14131133,14303384,14681492,14983391,15482509,16541391,15982414,16397761
 "06000","California",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",4450386,4694212,4983519,5071288,5114909,5336415,5452520,5319851,5196728,5494082,5600922,5819590,6005745,6038550,6183338,6566079,6810677
 "06000","California",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",2917483,2967666,3470037,4391664,4686353,4930306,4399129,3494899,3595043,4120485,4218971,5100789,5196886,5595768,5542773,5990408,6759406
 "06000","California",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",4702589,5186985,5439085,6325531,6603730,6392759,6352755,5885139,4791398,5030220,5473789,5954779,6111145,6218093,6261886,6212606,6889087
 "06000","California",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",2439197,2475134,2605976,2761436,2735068,2758362,2650962,2420751,2287271,2262084,2239236,2213911,2305757,2430948,2457633,2336052,2330878
 "06000","California",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",5718608,6422778,7101407,7241402,7751485,8378554,8653178,8519487,8951693,8839101,9128931,9495637,9398377,9831033,10289427,10419973,10219248
 "06000","California",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",4313876,4283946,5178241,5536813,6025405,5858896,5141583,4304042,4021193,4226413,4511719,4776800,4921876,5384856,5723897,5615561,5623260
 "06000","California",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",2547555,2339692,2384817,2766738,3100862,3548942,3922811,3605004,3555738,4086489,4465112,5034390,5731983,6134731,6663742,6383750,6906143
 "06000","California",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",26941857,26509036,27087484,29076054,30001194,31843222,35181050,33195174,31539745,33579755,36376555,37949820,39849739,42798845,46656349,49806143,53857784
 "06000","California",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",4695075,4440385,3934552,3825307,3514352,3752969,4711145,4056963,3540762,3843945,4028897,4131219,4378752,4888566,5436839,6702505,7142440
 "06000","California",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",1053658,1018880,(D),1124586,1202269,1227748,1191976,1270166,1180707,1121170,1216108,1322517,1272668,1307574,1391156,1315399,1350937
 "06000","California",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",484670,450404,420625,408216,331736,320241,486502,508898,470224,480286,603940,609908,610925,623845,692546,714202,817346
 "06000","California",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",8795954,9000505,9389881,10168277,10576522,11414723,12211486,10719641,10513962,11396217,12693402,13072002,13739915,14902980,15602861,15494182,16296426
 "06000","California",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",1383374,1447000,1612663,1715742,1786797,1928519,2407617,2232241,2247676,2578677,2842888,3220314,3382132,3775933,4109759,5729331,6564712
 "06000","California",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",441553,-84809,-53506,138483,86732,201019,268444,438920,626252,900522,1279918,1034965,907679,708292,584689,266019,337592
 "06000","California",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",112374,110956,113171,111627,125816,140769,160381,156372,155517,153715,171046,183034,222229,245880,259627,251458,265390
 "06000","California",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",4331590,4516334,4761324,5013850,5522331,5998862,6469017,6286030,5493127,5800790,6253547,6793400,7503738,8180528,9006392,8689196,9150736
 "06000","California",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",3158389,3163985,(D),3466881,3567336,3493193,3608063,3626958,3455560,3439134,3450869,3552600,3592596,3780157,4324164,4773374,5167266
 "06000","California",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",2485220,2445396,2593431,3103085,3287303,3365179,3666419,3898985,3855958,3865299,3835940,4029861,4239105,4385090,5248316,5870477,6764939
 "06000","California",8,CAINC5N,900,"51","   Information","Thousands of dollars",48095615,44150667,44788048,47331832,47999811,50296386,53830284,51904631,49342790,53412847,59210835,65986116,80700801,86632547,98485715,104660629,115506502
 "06000","California",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",10915544,9513552,9605505,10193864,10169244,10698222,11542746,11312827,10558782,11148236,12184201,12945708,13742148,15102528,18104601,18324942,20922910
 "06000","California",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",13645138,13811536,14037321,14088729,13512731,13674341,15236428,14949955,15517561,16034205,16228909,17228515,16479367,17390164,19605454,20058306,19915046
 "06000","California",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",4389852,4553825,4538442,4243582,4717233,5976936,6649736,6421702,5197778,6857709,9029502,12258280,15786907,17871907,20072489,21470743,20177526
 "06000","California",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1059963,612610,623087,664360,786051,889732,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "06000","California",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",11026152,10345460,10261516,11053238,10803567,10516213,12024838,10923435,9875053,10003658,10392801,9979204,9927454,10112365,9833902,9604360,9761434
 "06000","California",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",6851383,5074412,5445853,6832819,7720160,8236569,2684975,2502588,2317705,2771705,2803153,3101959,3888891,4251834,5564780,7240293,9406568
 "06000","California",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",207583,239272,276324,255240,290825,304373,5691561,5794124,5875911,6597334,8572269,10472450,20876034,21903749,25304489,27961985,35323018
 "06000","California",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",56926444,58224011,62096359,67764107,73162260,76067989,75101939,66610253,70641358,77324373,76110489,78218391,76448311,74313957,77013898,86925761,94059939
 "06000","California",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",66489,72554,73267,73498,85636,107298,137850,251381,264022,277304,227516,207722,225468,209428,233746,257738,279321
 "06000","California",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",17688544,20435003,23542917,25258294,28023801,27619773,26254854,23037412,20083226,21543304,21840836,25693279,24693241,24639786,26966642,28875615,30686181
 "06000","California",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",21677139,19392512,18027298,19301981,20073360,23027729,22700629,19944262,28625531,35449162,33089996,29991735,29024143,24298685,22520015,29194873,32856117
 "06000","California",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",17311649,18153324,19793496,21697589,23193106,23797647,23500152,22343327,21523984,19858248,20912160,22245063,22442833,24767458,26453764,27491331,28792211
 "06000","California",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",182623,170618,659381,1432745,1786357,1515542,2508454,1033871,144595,196355,39981,80592,62626,398600,839731,1106204,1446109
 "06000","California",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",24961670,26376648,28895429,32186361,33015792,31523187,25583946,31513132,33474649,36963992,47395981,55245202,52971172,50451414,52958405,55357883,59699575
 "06000","California",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",21353661,22816794,25099677,27585086,27897234,25538447,19671514,24716484,27463102,30498265,39964899,46228134,43866410,42205885,46088184,50346116,53068976
 "06000","California",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",3075925,3158923,3364448,4200724,4758458,5511769,5555849,6398725,5616207,6085474,7024613,8600158,8707673,7836234,6429508,4520811,6111151
 "06000","California",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",532084,400931,431304,400551,360100,472971,356583,397923,395340,380253,406469,416910,397089,409295,440713,490956,519448
 "06000","California",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",98196965,95998152,96860709,101851252,110059380,122066381,133337745,145457738,134730105,138832661,149794534,165669549,163939525,178408333,194166183,193986743,203966370
 "06000","California",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",23934324,21536652,21784448,22471320,21574791,22717381,23648858,23102523,21525198,22269407,24719943,25910094,29265712,31135131,33063342,34322387,35431897
 "06000","California",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",35656303,36492634,37670722,40305635,42059175,45774303,49440471,48577020,45162842,48035405,51764914,55427583,54290056,57478177,60726118,65678802,70580049
 "06000","California",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",33723500,34460392,35522260,37937501,39577689,43212644,46832063,45807648,42395267,45297834,48888303,52425532,51144704,54076102,57288021,62082410,66649870
 "06000","California",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",1932803,2032242,2148462,2368134,2481486,2561659,2608408,2769372,2767575,2737571,2876611,3002051,3145352,3402075,3438097,3596392,3930179
 "06000","California",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",8871155,10136601,11032493,12095616,12536440,13653384,14768222,15733512,17002344,18256301,19436423,20762600,21348046,23252176,24173106,25111653,25384849
 "06000","California",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",63894995,70652511,75432075,81122452,84752384,90133948,95533459,102041607,105492072,111547356,116209412,124623925,129261031,133959678,142926287,150800767,159167117
