GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24000","Maryland",2,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",2677046,2829280,3147883,3651937,3788471,4064129,4093558,4057015,4131546,4227513,4407665,4619858,4690163,4940978,5309378,5648223,5905035
 "24000","Maryland",2,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",5019528,5455549,5678972,5981320,6244576,6648362,6673296,6576497,6655723,7008011,7238859,7671294,7713315,8168437,8394623,8588781,8923020
 "24000","Maryland",2,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",1297135,1402448,1434546,1566416,1650457,1722623,1598470,1454769,1430451,1667393,1664436,1731871,1727149,1813310,1901569,1994806,2085960
 "24000","Maryland",2,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",1382705,1474406,1502898,1601737,1756456,1869833,1818148,1593761,1629956,1854501,1957860,2163759,2165676,2299735,2339357,2366108,2476327
 "24000","Maryland",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1983728,2230452,2353741,2396397,2414773,2598450,2754633,2992074,3105553,3052656,3153495,3314089,3336540,3501307,3589869,3700209,3868758
 "24000","Maryland",2,CAINC5N,1904,"814","    Private households","Thousands of dollars",355960,348243,387787,416770,422890,457456,502045,535893,489763,433461,463068,461575,483950,554085,563828,527658,491975
 "24000","Maryland",2,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",29297926,32768289,34612182,36250225,38442580,40591465,42791966,44810988,47118190,49677219,51612469,51536449,52492355,53833164,55920780,56982547,58486356
 "24000","Maryland",2,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",11264968,13180475,14245929,15129637,16080659,16530492,17418872,18190356,19494586,21056934,22801080,22657453,22255508,23049278,24051960,25167486,25826259
 "24000","Maryland",2,CAINC5N,2002,"...","   Military","Thousands of dollars",1967940,2273655,2581000,2674752,2903926,3141128,3130546,3270596,3431395,3585306,3797589,4094233,3996877,3928560,4000356,3988351,4026104
 "24000","Maryland",2,CAINC5N,2010,"...","   State and local","Thousands of dollars",16065018,17314159,17785253,18445836,19457995,20919845,22242548,23350036,24192209,25034979,25013800,24784763,26239970,26855326,27868464,27826710,28633993
 "24000","Maryland",2,CAINC5N,2011,"...","    State government","Thousands of dollars",5259013,5718098,5686997,5764591,6042787,6409531,6651648,6901232,7064734,7320672,7357838,7387010,7960667,8197214,8470948,8383114,8666979
 "24000","Maryland",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",10806005,11596061,12098256,12681245,13415208,14510314,15590900,16448804,17127475,17714307,17655962,17397753,18279303,18658112,19397516,19443596,19967014
 "24001","Allegany, MD",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1911707,2002586,2097972,2170455,2096830,2041365,2070900,2229413,2300840,2393024,2472984,2502770,2531371,2609794,2674502,2744628,2815878
 "24001","Allegany, MD",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",74525,74204,74076,74408,73979,73980,74449,74638,75101,74977,74585,73962,73604,73045,72498,72194,71615
 "24001","Allegany, MD",2,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",25652,26988,28322,29170,28344,27593,27816,29870,30637,31917,33157,33839,34392,35729,36891,38017,39320
 "24001","Allegany, MD",2,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",1439564,1539167,1605461,1663866,1572707,1501465,1452385,1502151,1527490,1616370,1650261,1648641,1676504,1692210,1752427,1781294,1809583
 "24001","Allegany, MD",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",155584,162473,167705,174105,177374,181578,181985,188072,190408,200541,183609,182628,206928,208977,219337,222088,226498
 "24001","Allegany, MD",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",85045,90438,93760,95720,94608,94491,94992,98498,100057,103296,84475,83701,107495,109424,113170,116266,119585
 "24001","Allegany, MD",2,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",70539,72035,73945,78385,82766,87087,86993,89574,90351,97245,99134,98927,99433,99553,106167,105822,106913
 "24001","Allegany, MD",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-124538,-127750,-130785,-138566,-142949,-140333,-128138,-124529,-136604,-169433,-187251,-182128,-188776,-189542,-204411,-220260,-220998
 "24001","Allegany, MD",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",1159442,1248944,1306971,1351195,1252384,1179554,1142262,1189550,1200478,1246396,1279401,1283885,1280800,1293691,1328679,1338946,1362087
 "24001","Allegany, MD",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",308118,287332,290588,306558,293939,298579,329603,377368,381542,385314,422050,436326,443833,464979,478634,493544,519394
 "24001","Allegany, MD",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",444147,466310,500413,512702,550507,563232,599035,662495,718820,761314,771533,782559,806738,851124,867189,912138,934397
 "24001","Allegany, MD",2,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",872327,909801,936595,968568,1005732,1047222,1057535,1096766,1100926,1134108,1154738,1156359,1175754,1193041,1248268,1271469,1292999
 "24001","Allegany, MD",2,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",218801,231958,246184,265810,280500,283219,285466,299259,314497,335577,343840,330324,350728,357285,368365,373817,380882
 "24001","Allegany, MD",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",148262,159923,172239,187425,197734,196132,198473,209685,224146,238332,244706,231397,251295,257732,262198,267995,273969
 "24001","Allegany, MD",2,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",70539,72035,73945,78385,82766,87087,86993,89574,90351,97245,99134,98927,99433,99553,106167,105822,106913
 "24001","Allegany, MD",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",348436,397408,422682,429488,286475,171024,109384,106126,112067,146685,151683,161958,150022,141884,135794,136008,135702
 "24001","Allegany, MD",2,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-1058,-1319,-155,306,575,1061,-107,336,-42,-72,663,-445,765,653,346,-333,-1982
 "24001","Allegany, MD",2,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",349494,398727,422837,429182,285900,169963,109491,105790,112109,146757,151020,162403,149257,141231,135448,136341,137684
 "24001","Allegany, MD",2,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",-509,-584,382,723,830,1262,22,479,120,86,806,-221,992,894,546,-109,-1765
 "24001","Allegany, MD",2,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",1440073,1539751,1605079,1663143,1571877,1500203,1452363,1501672,1527370,1616284,1649455,1648862,1675512,1691316,1751881,1781403,1811348
 "24001","Allegany, MD",2,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",1155492,1228212,1284509,1328733,1224611,1134204,1082615,1099100,1116763,1186433,1220831,1225672,1222422,1245518,1300199,1326679,1353202
 "24001","Allegany, MD",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",1679,1782,(D),1898,1881,1024,(D),744,766,1014,777,(D),(D),752,911,834,1084
 "24001","Allegany, MD",2,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",478,461,197,35,13,95,70,48,57,110,105,73,53,48,137,163,246
 "24001","Allegany, MD",2,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",10881,11845,14178,10746,23785,8076,(D),6066,4541,6901,9061,(D),(D),9065,5161,5360,6147
 "24001","Allegany, MD",2,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-80,-76,-34,-227,-1324,-62,-6,-10,-30,225,246,281,127,97,-2,-2,24
 "24001","Allegany, MD",2,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),3396,3561,2805,(D),(D),3794,(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2515,1766,(D),(D),(D),(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,300,"22","   Utilities","Thousands of dollars",9680,9578,9250,10869,11044,12333,12423,13892,14958,14073,(D),13280,(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,400,"23","   Construction","Thousands of dollars",58709,62845,64168,66798,71814,72362,80506,79733,74744,83761,81755,75974,75944,66081,70350,69671,67863
 "24001","Allegany, MD",2,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",22966,25249,23704,24966,25708,27038,(D),(D),23226,(D),26262,(D),26253,(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",8321,10696,11018,12481,12232,7582,(D),(D),6565,(D),8929,(D),2553,(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",27422,26900,29446,29351,33874,37742,46838,48773,44953,49910,46564,48089,47138,39419,43838,43141,44166
 "24001","Allegany, MD",2,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",367419,405528,423702,451866,307436,211035,143317,135694,135345,146606,149010,151447,153233,153396,162302,168780,175941
 "24001","Allegany, MD",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",41832,44337,44487,53593,59905,56854,50044,47764,46598,50224,52613,54741,62140,65322,70390,77556,84513
 "24001","Allegany, MD",2,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1646,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1333,(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",4942,5268,5249,5601,5818,7190,6245,5905,5076,5360,5487,5502,5660,5761,5123,5191,5506
 "24001","Allegany, MD",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",86,98,43,0,7,16,29,60,26,24,42,23,2,-14,-42,-150,-114
 "24001","Allegany, MD",2,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",4110,4155,4126,3110,3278,3415,3425,3483,3372,3149,3825,3462,3467,3661,4422,4747,6333
 "24001","Allegany, MD",2,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),3057,3228,3073,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-19,(D),(D),-1,(D),(D),22,17,-8,3,-5,22,27,(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-17,-14,-7,-2,-6,-48,-62,-167,-170,-204,-166,-108,-160,-20,1,88,49
 "24001","Allegany, MD",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),1,-1,2,10,15,18,21,14,14,16,19,21,16,-2,6
 "24001","Allegany, MD",2,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16,19,20,16,-5,5
 "24001","Allegany, MD",2,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),25457,28943,(D),28709,31552,(D),(D),(D),(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1485,1749,1791,1578,1668,1695,1769,1862,1817,1712,1710,1759,1711,1394,1461,1513,1588
 "24001","Allegany, MD",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",325587,361191,379215,398273,247531,154181,93273,87930,88747,96382,96397,96706,91093,88074,91912,91224,91428
 "24001","Allegany, MD",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",14476,16985,21581,13238,6504,4335,3103,3685,4471,5722,6415,7075,6030,6216,6141,6239,6489
 "24001","Allegany, MD",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3849,4248
 "24001","Allegany, MD",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),486,690,159,147,103,71,(D)
 "24001","Allegany, MD",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),78,65,(D),(D),(D),(D),(D),(D),(D),124,125,157,212
 "24001","Allegany, MD",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-33,2,-52,-128
 "24001","Allegany, MD",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",970,7,872,168,628,362,-41,573,492,741,(D),(D),(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",2107,1833,12185,14624,11283,7629,4404,2868,2526,3034,3249,3184,2545,1584,1255,789,581
 "24001","Allegany, MD",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1214,843,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2451,9473,9516,9593
 "24001","Allegany, MD",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24001","Allegany, MD",2,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",19404,20691,22584,24749,27168,29075,31503,33748,31637,29863,(D),32093,(D),(D),(D),39977,(D)
 "24001","Allegany, MD",2,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",150083,150924,148768,125275,120759,99555,105586,105868,105526,117029,119310,122460,118170,125554,129809,131962,133221
 "24001","Allegany, MD",2,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",35720,38804,38555,28170,23403,17615,19166,18856,17166,21581,21532,20737,21122,24778,24810,24974,25478
 "24001","Allegany, MD",2,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",2861,2839,2831,3238,3282,2885,2935,3099,2942,2909,2722,4000,3708,3841,3749,3387,3197
 "24001","Allegany, MD",2,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",2797,2602,2574,2433,2221,1885,1998,2153,1635,1600,1947,2429,2720,2855,3526,2869,4363
 "24001","Allegany, MD",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",10058,10465,10294,9981,9900,9338,10057,10766,10524,11645,10229,10027,9776,10614,10269,10477,10007
 "24001","Allegany, MD",2,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",22750,22166,20412,21965,19727,15020,15518,15463,15949,17999,18754,18950,17983,18411,20407,21057,20372
 "24001","Allegany, MD",2,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",9700,11104,13646,13045,13284,11145,11811,12470,14476,14781,15322,15120,14038,13945,14483,15885,15878
 "24001","Allegany, MD",2,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",9864,9597,9513,7358,7162,5586,6803,6648,6431,10322,11940,13799,11750,12194,11272,11786,12575
 "24001","Allegany, MD",2,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",6777,6697,7067,7093,6499,6416,6387,6339,5252,5672,5615,6096,6888,6975,6506,5830,5739
 "24001","Allegany, MD",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",4599,4605,4544,3487,2887,1840,2297,2199,2399,2451,2315,2278,1937,2450,2468,2585,2747
 "24001","Allegany, MD",2,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",22697,19336,17418,17275,20944,20229,20413,20539,21605,21587,22220,21360,20609,21199,23111,24238,23782
 "24001","Allegany, MD",2,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",21035,21324,19387,8252,8132,5072,5816,5655,5151,4628,4913,5895,5977,5748,6368,5952,6289
 "24001","Allegany, MD",2,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",1225,1385,2527,2978,3318,2524,2385,1681,1996,1854,1801,1769,1662,2544,2840,2922,2794
 "24001","Allegany, MD",2,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",79583,79826,90634,96186,96005,100245,108558,108396,104441,106705,115550,118384,117825,122420,130348,(D),126274
 "24001","Allegany, MD",2,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),-122,(D),(D),(D),(D),383,605,467,541,556,478,494,434,413
