GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33013","Merrimack, NH",1,CAINC5N,1904,"814","    Private households","Thousands of dollars",4147,4080,4559,4873,4942,5304,5853,6213,5662,4925,5218,5351,5569,6340,6451,6045,5643
 "33013","Merrimack, NH",1,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",706702,749856,814992,836721,871188,922657,980019,1032728,1099870,1120584,1092367,1083991,1114223,1177146,1191817,1208828,1251706
 "33013","Merrimack, NH",1,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",55703,59087,61841,66474,71764,76994,79225,83021,84125,87169,85853,88409,84539,88547,88979,92750,95236
 "33013","Merrimack, NH",1,CAINC5N,2002,"...","   Military","Thousands of dollars",5845,7947,12233,13246,14618,13380,14001,16380,19180,19332,18550,16502,15816,14408,14540,15721,15975
 "33013","Merrimack, NH",1,CAINC5N,2010,"...","   State and local","Thousands of dollars",645154,682822,740918,757001,784806,832283,886793,933327,996565,1014083,987964,979080,1013868,1074191,1088298,1100357,1140495
 "33013","Merrimack, NH",1,CAINC5N,2011,"...","    State government","Thousands of dollars",400036,428973,461903,459521,472803,504104,545707,573796,621791,619398,597926,593545,610237,650976,668365,681506,709510
 "33013","Merrimack, NH",1,CAINC5N,2012,"...","    Local government","Thousands of dollars",245118,253849,279015,297480,312003,328179,341086,359531,374774,394685,390038,385535,403631,423215,419933,418851,430985
 "33015","Rockingham, NH",1,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",11452957,11629323,11915257,12663648,13279242,14136967,14746751,14936297,14551552,15493974,16571204,17623053,17651351,18570305,19616196,20469825,21686749
 "33015","Rockingham, NH",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",282932,286218,287893,289103,291190,293618,294132,294996,295083,295283,295963,297782,298993,300962,302156,303922,306363
 "33015","Rockingham, NH",1,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",40480,40631,41388,43803,45603,48147,50137,50632,49313,52472,55991,59181,59036,61703,64921,67352,70788
 "33015","Rockingham, NH",1,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",7521497,7719136,7916321,8648619,9082907,9732220,9652639,9238181,9172082,9751740,10052143,10563546,10907022,11512704,12093871,12519543,13368020
 "33015","Rockingham, NH",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",762772,779449,802763,880502,926544,973079,995124,994863,988867,1037496,962796,1001768,1158763,1218394,1290410,1345377,1439766
 "33015","Rockingham, NH",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",408305,420178,435743,478615,506692,538217,552216,546616,534313,551956,453651,473785,632749,677889,731088,765097,823044
 "33015","Rockingham, NH",1,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",354467,359271,367020,401887,419852,434862,442908,448247,454554,485540,509145,527983,526014,540505,559322,580280,616722
 "33015","Rockingham, NH",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",2070998,1998604,2084112,2112851,2138587,2088517,2452308,2785453,2562466,2760659,3116838,3261565,3148675,3119775,3364131,3592559,3812437
 "33015","Rockingham, NH",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",8829723,8938291,9197670,9880968,10294950,10847658,11109823,11028771,10745681,11474903,12206185,12823343,12896934,13414085,14167592,14766725,15740691
 "33015","Rockingham, NH",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",1739429,1723644,1719058,1695503,1846215,2070885,2306780,2350352,2138603,2227549,2559755,2950210,2864746,3145271,3294451,3420102,3572939
 "33015","Rockingham, NH",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",883805,967388,998529,1087177,1138077,1218424,1330148,1557174,1667268,1791522,1805264,1849500,1889671,2010949,2154153,2282998,2373119
 "33015","Rockingham, NH",1,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",5219875,5273843,5324311,5821473,6105163,6558837,6635627,6533398,6282722,6492045,6687811,7040493,7274062,7797726,8287386,8596214,9014072
 "33015","Rockingham, NH",1,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",1042474,1086600,1124365,1213888,1288843,1354241,1390608,1421548,1502467,1538766,1600257,1545280,1621158,1658998,1756566,1726853,1817842
 "33015","Rockingham, NH",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",688007,727329,757345,812001,868991,919379,947700,973301,1047913,1053226,1091112,1017297,1095144,1118493,1197244,1146573,1201120
 "33015","Rockingham, NH",1,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",354467,359271,367020,401887,419852,434862,442908,448247,454554,485540,509145,527983,526014,540505,559322,580280,616722
 "33015","Rockingham, NH",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",1259148,1358693,1467645,1613258,1688901,1819142,1626404,1283235,1386893,1720929,1764075,1977773,2011802,2055980,2049919,2196476,2536106
 "33015","Rockingham, NH",1,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",490,210,1806,2635,1616,253,-1033,1744,125,1229,2209,7237,9758,1018,741,-2979,-696
 "33015","Rockingham, NH",1,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",1258658,1358483,1465839,1610623,1687285,1818889,1627437,1281491,1386768,1719700,1761866,1970536,2002044,2054962,2049178,2199455,2536802
 "33015","Rockingham, NH",1,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",5333,5997,7646,8913,7147,6813,7251,9388,7220,7828,7722,16734,19466,11329,9352,6636,8403
 "33015","Rockingham, NH",1,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",7516164,7713139,7908675,8639706,9075760,9725407,9645388,9228793,9164862,9743912,10044421,10546812,10887556,11501375,12084519,12512907,13359617
 "33015","Rockingham, NH",1,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",6900235,7053992,7190433,7868547,8257591,8860702,8742702,8292813,8203622,8747636,9072340,9580443,9886252,10465033,11054069,11475684,12301247
 "33015","Rockingham, NH",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",10317,10243,11646,13062,10273,9850,5910,4682,5383,7883,12677,16907,12740,13537,20218,29478,34387
 "33015","Rockingham, NH",1,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),3806,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13770,15205
 "33015","Rockingham, NH",1,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),2245,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1771,(D),8653,11297
 "33015","Rockingham, NH",1,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",4052,4192,3531,4034,4059,3924,3490,2846,2991,4234,4466,4905,4090,(D),5761,7055,7885
 "33015","Rockingham, NH",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",3363,3458,3222,3191,3476,3043,9311,9364,4940,5923,7703,6399,5376,6246,4982,4605,9363
 "33015","Rockingham, NH",1,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-64,-60,-8,0,12,-1,-44,441,911,332,(D),151,80,-11,-1785,-1991,992
 "33015","Rockingham, NH",1,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",3397,(D),(D),(D),(D),3044,(D),(D),(D),(D),1480,(D),988,1198,1571,(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",30,(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),4308,5059,5196,(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,300,"22","   Utilities","Thousands of dollars",121407,133287,129601,150048,128005,136207,131123,147406,158480,148620,165359,151398,151298,152247,141083,135545,139133
 "33015","Rockingham, NH",1,CAINC5N,400,"23","   Construction","Thousands of dollars",774552,819062,812146,892602,910722,914523,793862,712887,687804,724850,786321,878684,857264,910409,979369,1001867,1111227
 "33015","Rockingham, NH",1,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",174252,200091,185484,215263,204383,190135,164920,165927,191537,203322,226916,267663,242896,232111,230039,236429,253709
 "33015","Rockingham, NH",1,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",68394,68864,69374,63284,64102,68348,74999,77086,64805,73374,72230,91683,92973,110159,135979,122998,148438
 "33015","Rockingham, NH",1,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",531906,550107,557288,614055,642237,656040,553943,469874,431462,448154,487175,519338,521395,568139,613351,642440,709080
 "33015","Rockingham, NH",1,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",1058145,961223,903280,994997,1023470,1032631,1113753,1148773,1065295,1118284,1049250,1106957,1152630,1170749,1243144,1321929,1409151
 "33015","Rockingham, NH",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",834961,727014,635816,700263,718826,725456,799290,807145,755821,806507,718140,737802,767533,766566,801870,844372,896459
 "33015","Rockingham, NH",1,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",21743,23855,23959,29259,32305,26892,23265,22000,16455,11809,10412,8425,11610,13246,13296,13568,14830
 "33015","Rockingham, NH",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",48690,52493,53667,60057,64712,69008,66490,61926,52875,55606,58011,61716,59277,56158,59040,69257,77938
 "33015","Rockingham, NH",1,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",9622,10799,10640,11103,15741,21739,25521,30966,23995,20444,19518,17088,16411,14028,13864,14521,15281
 "33015","Rockingham, NH",1,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",139375,122529,118960,113177,119299,126940,131584,144096,145662,151228,163879,207528,205958,215980,196528,214209,230935
 "33015","Rockingham, NH",1,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",70131,77583,76164,91325,106855,125888,150021,154066,160614,206214,125949,122643,131866,118392,111562,121074,134887
 "33015","Rockingham, NH",1,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",360647,327387,239698,271866,267182,234773,269079,259042,230625,247096,237499,198311,209298,207002,215173,199507,200098
 "33015","Rockingham, NH",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",104691,62345,42588,45391,46113,50849,76909,81845,75196,59772,54272,52569,60507,64221,100257,112005,114817
 "33015","Rockingham, NH",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1072,485,(D),(D),(D),(D),(D),(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1562,-350,(D),(D),(D),(D),(D),(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",16065,17362,18654,20592,19175,21868,22942,20317,16777,15296,16417,17277,18552,19782,21717,21955,22635
 "33015","Rockingham, NH",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",43891,14615,33456,45402,45045,45416,30785,30253,33487,34743,26111,45016,45506,47889,58876,66399,72671
 "33015","Rockingham, NH",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",223184,234209,267464,294734,304644,307175,314463,341628,309474,311777,331110,369155,385097,404183,441274,477557,512692
 "33015","Rockingham, NH",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",36577,41111,45833,54579,58636,71389,77920,87882,80378,82525,89142,91412,101248,109327,123276,130586,126938
 "33015","Rockingham, NH",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",9292,10201,11782,13024,13916,10924,10667,10518,13039,15605,16577,22941,20161,22078,23621,27762,30549
 "33015","Rockingham, NH",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),23093,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37059
 "33015","Rockingham, NH",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",1371,1515,1659,1606,1789,962,378,-3998,173,534,514,3308,2155,4072,1181,4903,7299
 "33015","Rockingham, NH",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",354,531,(D),(D),227,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",5305,5459,4491,3724,4253,4381,4607,4736,4548,4969,5542,5874,5167,5036,5297,4943,5560
 "33015","Rockingham, NH",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",26901,27815,28160,31811,38476,34562,29028,28664,24635,20608,20016,16040,16279,14308,22524,21630,23591
 "33015","Rockingham, NH",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",8459,7701,9243,9423,10765,13476,13707,14989,15917,17184,16944,19755,22177,19342,21343,20049,21488
 "33015","Rockingham, NH",1,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",47776,53902,56153,48174,54657,63223,77418,88823,82507,81235,93634,103900,109429,115484,125476,141473,154230
 "33015","Rockingham, NH",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",55849,55480,81205,104641,98103,83504,75293,85990,65135,60854,60708,69146,72631,80423,85137,88184,102778
 "33015","Rockingham, NH",1,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",563035,576993,599322,630098,682824,721407,760113,780239,704661,726719,780971,819105,882212,897306,970806,955491,1011417
 "33015","Rockingham, NH",1,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",869380,922388,966192,948249,974276,950252,908814,845850,853716,904511,945855,970165,962720,972509,995549,1018440,1051276
 "33015","Rockingham, NH",1,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",139634,149556,159141,158191,162331,156880,151733,144204,128764,136630,143689,148115,155266,161398,177335,184255,190369
 "33015","Rockingham, NH",1,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",30430,33973,36182,39049,36425,32253,28034,25636,24712,24367,24888,24254,25905,26673,30165,32218,32124
 "33015","Rockingham, NH",1,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",47586,49983,57385,57712,61617,61892,62150,48974,41071,47072,54815,57459,62591,69377,77921,83523,85898
 "33015","Rockingham, NH",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",79270,87396,94999,109442,123251,123993,112619,103332,93827,105177,110500,111072,111993,114306,121025,125155,125237
 "33015","Rockingham, NH",1,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",90313,96176,102796,108424,108726,112088,117072,122513,129166,131469,138917,137957,140417,141661,155436,161275,166963
 "33015","Rockingham, NH",1,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",27568,29825,30824,30761,32813,34567,38615,36023,35292,32756,40534,41999,42231,44827,49146,52524,54772
 "33015","Rockingham, NH",1,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",38485,38131,42170,27542,28740,29184,29497,28053,28271,29787,29590,29883,29844,30435,33355,35588,40845
 "33015","Rockingham, NH",1,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",39588,42264,43110,48922,51179,50627,50716,49138,38639,41260,43389,44796,45501,45562,48434,49489,49546
 "33015","Rockingham, NH",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",28254,31401,28868,29363,30578,28296,27374,25862,26766,29177,27389,25870,28434,32244,39815,38399,39655
 "33015","Rockingham, NH",1,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",101836,109772,114286,119044,119335,115100,113481,111316,129543,124436,123607,121044,122038,124417,123500,119956,122267
 "33015","Rockingham, NH",1,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",196746,202118,193450,168586,170123,160576,128916,102627,127391,153659,155619,157436,142288,119809,67388,70205,74580
 "33015","Rockingham, NH",1,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",49670,51793,62981,51213,49158,44796,48607,48172,50274,48721,52918,70280,56212,61800,72029,65853,69020
 "33015","Rockingham, NH",1,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",192107,191214,213143,198449,193736,232113,241059,215642,212178,227056,245445,256893,269494,252348,286500,331814,386776
 "33015","Rockingham, NH",1,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),15464,16060,12479,11877,13844,9408,11730,12617,12725,13859,(D),15270,(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",2072,1852,1710,1465,1394,1343,1068,966,770,453,251,270,230,270,341,350,340
 "33015","Rockingham, NH",1,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),-127,-188,(D),(D),(D),-125,-107,-3,473,894,(D),(D),(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",61847,60998,83859,69454,67943,96889,90387,70466,66174,75287,84993,86484,91337,74936,74262,86005,113235
 "33015","Rockingham, NH",1,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",20678,20837,22030,22775,25398,30892,34342,38367,37353,41210,44634,49043,54552,52386,54494,53637,54136
 "33015","Rockingham, NH",1,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",937,843,(D),(D),1545,1585,2001,(D),(D),(D),(D),(D),3183,(D),(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",11356,11055,16931,16466,15934,23538,27132,23388,18849,21580,26759,28034,25322,28986,36917,45275,55612
 "33015","Rockingham, NH",1,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",22623,22672,21739,23097,23530,23384,26338,27192,27818,27431,28067,30118,31118,29143,31047,35047,38397
 "33015","Rockingham, NH",1,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",46364,44780,46070,42884,44790,41819,44860,43096,46908,45761,44407,44530,46508,48760,67262,82948,86162
 "33015","Rockingham, NH",1,CAINC5N,900,"51","   Information","Thousands of dollars",215382,219399,223320,252329,263572,234608,254744,249460,271437,289691,282452,373381,408347,455803,479742,456841,457640
 "33015","Rockingham, NH",1,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",130489,138058,133728,139875,144702,134377,138795,116620,113407,126419,137482,140868,150472,163553,171215,173213,195562
 "33015","Rockingham, NH",1,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",6409,6276,6573,5084,3702,3967,4743,4164,7291,9669,9943,18637,21493,29310,23225,18381,19031
 "33015","Rockingham, NH",1,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",7757,9732,11528,31500,22910,7076,14674,18864,23401,24273,8910,15081,36206,40819,41778,50039,58235
 "33015","Rockingham, NH",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",5121,(D),3122,5439,5214,6584,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "33015","Rockingham, NH",1,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",36368,38410,45445,47465,54711,60304,65282,65418,80900,80289,73934,82416,85006,89570,104053,102359,98340
 "33015","Rockingham, NH",1,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",26590,20336,19627,20195,30456,21714,22993,33173,36732,41004,44915,108482,106396,117257,122214,100467,74362
 "33015","Rockingham, NH",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",2648,(D),3297,2771,1877,586,8257,11221,9706,8037,7268,7897,8774,15294,17257,12382,12110
 "33015","Rockingham, NH",1,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",408450,441867,484711,492966,523407,578706,584706,505391,538747,542079,565134,574692,631635,698177,730732,812455,703376
 "33015","Rockingham, NH",1,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33015","Rockingham, NH",1,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",114922,134407,161418,153631,149731,165890,170142,174873,177376,180881,180155,162691,167125,200136,196016,223237,220865
 "33015","Rockingham, NH",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",87452,84606,65165,62969,65219,79158,80949,89877,108711,112619,117152,123940,(D),(D),(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",202131,219917,255987,275103,307135,332538,333199,240150,252143,248178,267066,287270,332092,369139,402536,421162,284110
 "33015","Rockingham, NH",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",3945,2937,2141,1263,1322,1120,416,491,517,401,761,791,(D),(D),(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",137862,143058,147759,166326,168929,155265,131912,160504,193476,220374,242234,233425,225176,221814,215989,250607,284413
 "33015","Rockingham, NH",1,CAINC5N,1101,"531","    Real estate","Thousands of dollars",106670,113396,118707,130192,126411,110432,87855,112859,(D),180600,198153,202080,184313,167549,163524,191489,224096
 "33015","Rockingham, NH",1,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",29751,28215,(D),(D),(D),(D),(D),(D),(D),39635,43942,31013,40265,53400,(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",1441,1447,(D),(D),(D),(D),(D),(D),(D),139,139,332,598,865,(D),(D),(D)
 "33015","Rockingham, NH",1,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",685619,695823,653165,693668,751788,843621,818469,888846,859554,899058,979293,976367,1081515,1173565,1276829,1328558,1610420
 "33015","Rockingham, NH",1,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",306202,265203,280873,438084,446595,620217,486727,255054,224704,241068,247478,331167,245173,303241,276596,246857,285921
 "33015","Rockingham, NH",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",290392,287095,310803,346870,376177,433699,499078,537590,548672,609533,630051,652908,654612,745235,813480,833080,892418
 "33015","Rockingham, NH",1,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",260201,250946,265024,298477,329744,383184,446563,481548,497356,564813,587665,608548,607594,688131,753449,771444,823147
 "33015","Rockingham, NH",1,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",30191,36149,45779,48393,46433,50515,52515,56042,51316,44720,42386,44360,47018,57104,60031,61636,69271
 "33015","Rockingham, NH",1,CAINC5N,1500,"61","   Educational services","Thousands of dollars",100324,115947,128090,134339,126904,128543,136194,140787,153398,154840,158511,159990,163668,168838,185526,189033,187710
 "33015","Rockingham, NH",1,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",540307,581479,616941,664759,705630,755341,803217,864984,900726,928949,955001,969483,985150,1013720,1062251,1123277,1188439
 "33015","Rockingham, NH",1,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",296307,323763,341424,373325,394816,421703,443966,471976,493512,519446,545841,555584,563646,586208,619073,649196,691579
 "33015","Rockingham, NH",1,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",130509,140308,153188,167354,178734,190693,202668,222308,233304,229000,224748,226658,235417,236271,246029,264463,278464
 "33015","Rockingham, NH",1,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",57994,62017,66316,66291,70222,77358,85698,96724,96334,97101,99017,97151,93715,95990,98401,103152,106367
 "33015","Rockingham, NH",1,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",55497,55391,56013,57789,61858,65587,70885,73976,77576,83402,85395,90090,92372,95251,98748,106466,112029
 "33015","Rockingham, NH",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",99913,107935,117265,208619,314031,382431,370871,222894,188712,286453,320977,367376,396079,462487,446554,473821,501327
 "33015","Rockingham, NH",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",58990,61670,67659,152573,259138,325111,310243,159586,118900,192728,205573,223755,215409,249957,188933,160860,157014
 "33015","Rockingham, NH",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",2409,3083,3360,3585,3649,3671,3972,4102,4152,4558,3834,3901,3537,3771,3879,4222,4557
 "33015","Rockingham, NH",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",38514,43182,46246,52461,51244,53649,56656,59206,65660,89167,111570,139720,177133,208759,253742,308739,339756
 "33015","Rockingham, NH",1,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",238384,247879,270488,302328,284150,343614,326098,273823,299074,339342,319678,336311,409189,423823,477487,502414,549480
 "33015","Rockingham, NH",1,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",31300,31589,34146,46132,43402,44010,53525,44185,41160,46788,47643,54085,95206,88392,100031,95095,112641
 "33015","Rockingham, NH",1,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",207084,216290,236342,256196,240748,299604,272573,229638,257914,292554,272035,282226,313983,335431,377456,407319,436839
 "33015","Rockingham, NH",1,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",285094,330439,318466,337563,369626,384631,366741,328637,332665,372403,377950,398835,391974,422979,447232,459572,487373
 "33015","Rockingham, NH",1,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",145186,168511,155673,164826,185064,190382,175945,151653,151990,177488,184723,193643,186844,198392,210049,213113,226785
 "33015","Rockingham, NH",1,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",86856,99407,98867,107240,118142,125460,118470,99373,100618,115069,111424,120088,118294,129484,138384,149376,160579
 "33015","Rockingham, NH",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",41286,51028,51161,51927,52676,54052,56083,60323,64264,66076,67202,70058,71117,77091,80463,79855,83915
 "33015","Rockingham, NH",1,CAINC5N,1904,"814","    Private households","Thousands of dollars",11766,11493,12765,13570,13744,14737,16243,17288,15793,13770,14601,15046,15719,18012,18336,17228,16094
 "33015","Rockingham, NH",1,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",615929,659147,718242,771159,818169,864705,902686,935980,961240,996276,972081,966369,1001304,1036342,1030450,1037223,1058370
 "33015","Rockingham, NH",1,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",77337,79613,85179,91049,96530,103893,110515,106912,104771,106867,100745,92651,92815,99765,102263,106397,107833
 "33015","Rockingham, NH",1,CAINC5N,2002,"...","   Military","Thousands of dollars",21646,27522,30999,32976,37182,38953,37112,42528,49056,53966,55784,57627,55341,53896,53245,52012,50216
 "33015","Rockingham, NH",1,CAINC5N,2010,"...","   State and local","Thousands of dollars",516946,552012,602064,647134,684457,721859,755059,786540,807413,835443,815552,816091,853148,882681,874942,878814,900321
