GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "53061","Snohomish, WA",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",31035,32502,44680,44851,47450,66487,70383,66853,60925,56193,54493,53230,54932,60072,61600,52106,54859
 "53061","Snohomish, WA",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",253756,293384,255507,243027,280423,263600,282900,278102,247811,250257,250401,215159,183417,191297,210741,237478,249291
 "53061","Snohomish, WA",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",57609,56901,57628,55594,53294,52781,70382,71707,67366,67302,66214,69688,72458,72246,70568,75855,81391
 "53061","Snohomish, WA",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1524,1379,14924,5782,5823,6148,7766,5896,5739,6347,7007,8046,8741,14889,16552,18751,20740
 "53061","Snohomish, WA",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53061","Snohomish, WA",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",4917,2804,2590,4077,3008,3486,4809,5035,3966,3782,3875,4642,4960,5325,2874,2443,2448
 "53061","Snohomish, WA",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",4492,5225,4556,4544,5743,5483,3250,2484,1606,1744,1701,1825,1786,1938,2104,1936,1823
 "53061","Snohomish, WA",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),1456,1418,2268,1136,(D),(D),(D),(D),(D),(D),(D),0,-2,-10,-213,-278
 "53061","Snohomish, WA",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53061","Snohomish, WA",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",37379,39280,43133,40900,43364,29681,29923,29748,25924,27183,29158,34805,30483,28969,26849,42272,39335
 "53061","Snohomish, WA",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1974,1663,1751,986,1008,1404,3442,1604,1836,2582,3435,5643,3779,2418,(D),(D),(D)
 "53061","Snohomish, WA",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",32963,69784,12998,12769,44185,43144,39318,34535,23188,24891,27717,22291,21789,22300,47813,52799,55607
 "53061","Snohomish, WA",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",34582,35115,35516,36465,41824,42106,44598,41053,29158,32226,31971,30975,35678,39632,36991,37093,41497
 "53061","Snohomish, WA",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",351416,372829,385480,415914,492269,535365,624790,636079,610964,620794,655360,681268,741816,761330,795783,765883,794593
 "53061","Snohomish, WA",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",861651,884054,928887,963004,1063792,1138125,1233992,1187588,1099631,1118271,1154354,1217345,1282083,1380531,1538669,1629145,1723286
 "53061","Snohomish, WA",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",212713,213648,229044,237018,252809,268434,277254,246407,205516,211884,219905,235257,263901,282876,303930,333224,351572
 "53061","Snohomish, WA",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",35169,33528,33680,34614,35199,40764,40230,35190,25738,27174,25878,28432,32044,36281,40980,42904,44777
 "53061","Snohomish, WA",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",35142,35150,35657,30708,34370,42138,43417,53860,52433,48024,49079,44098,40922,46622,63309,71405,73462
 "53061","Snohomish, WA",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",89891,95423,99663,106753,120551,121572,136289,128892,107994,105182,105231,115315,114121,126333,139112,158841,168388
 "53061","Snohomish, WA",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",169984,172848,173417,173524,181129,183614,202098,209033,210541,215095,210756,219444,223440,227448,250038,245394,253502
 "53061","Snohomish, WA",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",56902,59011,50148,53172,58207,64763,76194,81237,84677,80928,84620,93119,98048,103103,112641,114286,118129
 "53061","Snohomish, WA",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",29079,28449,32923,38144,40483,46049,46517,38982,40883,38225,38839,38910,44037,55989,70545,83045,85884
 "53061","Snohomish, WA",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",40209,41036,43766,45915,78039,94524,113159,93240,63221,72612,77125,84637,88653,83692,79596,76493,80387
 "53061","Snohomish, WA",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",27554,31625,34634,40617,38529,40888,37306,34479,28109,27309,29436,32969,38391,39643,45436,44245,44415
 "53061","Snohomish, WA",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",110071,117404,132092,141939,149643,151120,178301,188293,202349,218684,230395,233630,237920,252617,272116,278235,285962
 "53061","Snohomish, WA",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",35066,34314,42338,48759,59646,63732,61016,55804,54203,50007,53736,55681,59769,72959,98402,120934,147906
 "53061","Snohomish, WA",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",19871,21618,21525,11841,15187,20527,22211,22171,23967,23147,29354,35853,40837,52968,62564,60139,68902
 "53061","Snohomish, WA",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",174189,184275,201824,212425,238913,249466,300839,283537,224169,226318,248475,346044,365233,403024,434226,461432,495877
 "53061","Snohomish, WA",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",1828,1649,4466,4346,5519,5663,6890,4448,2800,3041,3855,5219,6368,9247,(D),(D),(D)
 "53061","Snohomish, WA",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",17735,18126,19781,21343,23851,26970,27053,30366,28831,29707,35270,38721,37721,41508,41643,40623,41216
 "53061","Snohomish, WA",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-203,-578,34
 "53061","Snohomish, WA",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",62956,65533,73469,81041,95014,101493,111327,101909,67132,69621,80152,123474,137408,160124,164438,163436,171849
 "53061","Snohomish, WA",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",14694,18429,22142,23258,22448,21220,26949,27625,27723,28323,29003,39521,45058,54074,57945,64904,68627
 "53061","Snohomish, WA",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",21,8,13,20,20,17,21,32,3,6,29,226,244,77,8,34,57
 "53061","Snohomish, WA",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),(D),798,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53061","Snohomish, WA",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",57270,59765,60573,54521,60736,65275,83194,73370,57935,57840,65244,101083,96262,90178,101335,111647,124046
 "53061","Snohomish, WA",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),17540,19259,(D),(D),28401,28470,25068,24060,24107,(D),(D),(D),34849,40225,43790
 "53061","Snohomish, WA",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",2680,3063,2834,7216,9238,8363,15868,16289,14246,13405,10409,12343,13874,17596,20269,27336,30340
 "53061","Snohomish, WA",8,CAINC5N,900,"51","   Information","Thousands of dollars",212816,245982,254153,318301,328928,328622,370952,421634,391846,380509,434116,475661,475652,509181,563833,581847,582068
 "53061","Snohomish, WA",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",64543,65926,69427,71585,71476,83639,96315,95212,83186,58626,55052,48583,68878,62304,62031,69474,75468
 "53061","Snohomish, WA",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",10685,8355,8232,11919,12766,12356,13661,12947,15161,14226,14414,20813,39297,36352,24728,32009,26694
 "53061","Snohomish, WA",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1345,(D),(D),(D),(D),(D),(D),(D)
 "53061","Snohomish, WA",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "53061","Snohomish, WA",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",124921,162022,(D),216693,210998,215019,240746,282528,238271,287747,337041,371247,295053,336562,387770,389606,380656
 "53061","Snohomish, WA",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",6690,4260,4291,5679,7862,6795,10152,14667,14621,13299,(D),18750,21809,21242,37358,32524,37006
 "53061","Snohomish, WA",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1232,(D),(D),(D),1862,667,(D),(D),(D),5266,14923,(D),(D),(D),(D),(D),(D)
 "53061","Snohomish, WA",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",506717,571733,631804,692443,716374,706985,714218,695271,630626,636974,675694,763692,853545,869438,917145,1015389,1072927
 "53061","Snohomish, WA",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,(D),(D),(D),0,0,0,0,0
 "53061","Snohomish, WA",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",193329,235913,276985,325069,338958,307149,302362,275415,233289,231578,231461,242047,270931,259184,264811,292496,306967
 "53061","Snohomish, WA",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),35919,39164,(D),24236,14791,7201,26459,41377,47623,(D),(D),(D),57773
 "53061","Snohomish, WA",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",266609,295433,312344,321300,337775,357183,378849,389170,376335,383855,412450,477383,531572,567498,614188,660876,698302
 "53061","Snohomish, WA",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),(D),(D),3722,3489,(D),6450,6211,(D),(D),(D),3419,(D),(D),(D),9885
 "53061","Snohomish, WA",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",167943,184422,206921,247729,273341,276327,225490,273783,203698,179980,210760,369143,420606,416744,483036,483072,505138
 "53061","Snohomish, WA",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",145739,160460,185555,214695,228431,233276,179911,226101,151838,118876,151506,325151,341975,319954,367870,399048,453475
 "53061","Snohomish, WA",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",21451,(D),(D),(D),44093,42119,43834,45983,45561,47815,46312,42201,76989,(D),(D),(D),47586
 "53061","Snohomish, WA",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",753,(D),(D),(D),817,932,1745,1699,6299,13289,12942,1791,1642,(D),(D),(D),4077
 "53061","Snohomish, WA",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",458715,453897,434277,430071,530828,850486,1298796,1205979,1031971,961823,1048358,1158656,1200722,1264421,1297390,1382063,1570102
 "53061","Snohomish, WA",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",37548,88275,109604,111660,120981,115254,123022,118482,113964,111107,102348,109207,107103,113475,122939,135526,135791
 "53061","Snohomish, WA",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",292791,309972,318248,374407,419199,475751,613575,548178,500102,520301,561070,625850,656735,670450,706207,780606,871461
 "53061","Snohomish, WA",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",278034,294055,297573,351915,380250,430516,564721,497335,449541,470175,510123,573247,602587,613036,625667,690494,772457
 "53061","Snohomish, WA",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",14757,15917,20675,22492,38949,45235,48854,50843,50561,50126,50947,52603,54148,57414,80540,90112,99004
 "53061","Snohomish, WA",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",49274,60294,64159,67302,67053,71855,85813,89114,96945,107821,109664,119458,119560,127150,127596,127472,125090
 "53061","Snohomish, WA",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",879242,969535,1000932,1054129,1085873,1163843,1284348,1414423,1451903,1534210,1627895,1704478,1769066,1840623,1942845,2121808,2156572
 "53061","Snohomish, WA",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",539824,583448,602231,637297,642039,688735,762537,856722,873306,892199,901639,918029,946518,968011,1008751,1120653,1094600
 "53061","Snohomish, WA",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53061","Snohomish, WA",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",114047,129015,135451,130930,146124,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53061","Snohomish, WA",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),147496,160716,169704,180770,179671,236529,245109,263562,270471,284348,298219
 "53061","Snohomish, WA",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",56504,68431,74132,85646,99942,98651,107099,107738,99409,84399,91110,102402,125827,143019,145653,157851,169181
 "53061","Snohomish, WA",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",8215,9505,10759,11443,22496,22076,27186,26776,23850,18626,18435,27676,40717,52728,50240,56890,71140
 "53061","Snohomish, WA",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",634,682,934,896,789,1503,1491,1746,1936,2107,2132,2112,2293,2570,3224,5005,6061
 "53061","Snohomish, WA",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",47655,58244,62439,73307,76657,75072,78422,79216,73623,63666,70543,72614,82817,87721,92189,95956,91980
 "53061","Snohomish, WA",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",281243,284987,304067,312633,335934,389204,407654,408969,385646,409553,444120,510948,521897,572295,627883,700915,748421
 "53061","Snohomish, WA",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",19395,19883,18167,19104,21987,27019,28971,30715,23233,27287,29964,37374,44559,59459,76693,92568,107388
 "53061","Snohomish, WA",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",261848,265104,285900,293529,313947,362185,378683,378254,362413,382266,414156,473574,477338,512836,551190,608347,641033
 "53061","Snohomish, WA",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",472542,518069,518094,548260,588421,625913,645299,600112,594979,628344,649511,693192,708806,743582,769870,820367,870192
 "53061","Snohomish, WA",8,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",159086,174000,169920,177140,188989,203664,202562,180656,174598,184341,184514,196786,206103,216755,222480,228609,243709
 "53061","Snohomish, WA",8,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",143762,158627,157037,170054,193878,216984,219249,188885,188305,214545,215107,231880,234055,256435,268321,288521,312077
 "53061","Snohomish, WA",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",142381,159046,162276,170813,175293,173378,188362,194196,199376,(D),(D),232057,234362,230681,238154,264141,277474
 "53061","Snohomish, WA",8,CAINC5N,1904,"814","    Private households","Thousands of dollars",27313,26396,28861,30253,30261,31887,35126,36375,32700,(D),(D),32469,34286,39711,40915,39096,36932
 "53061","Snohomish, WA",8,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",1948833,2086981,2213723,2343213,2476948,2596484,2764442,2966504,3094048,3122879,3040065,3088860,3149093,3250981,3359965,3472873,3639988
 "53061","Snohomish, WA",8,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",126846,126576,133749,141556,158575,161291,173414,175960,178636,189521,190043,193476,178946,181940,189263,201656,211439
 "53061","Snohomish, WA",8,CAINC5N,2002,"...","   Military","Thousands of dollars",276891,319330,354827,391893,417716,438793,437707,445135,462986,479022,480700,469727,449627,443329,446183,447709,445457
 "53061","Snohomish, WA",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",1545096,1641075,1725147,1809764,1900657,1996400,2153321,2345409,2452426,2454336,2369322,2425657,2520520,2625712,2724519,2823508,2983092
 "53061","Snohomish, WA",8,CAINC5N,2011,"...","    State government","Thousands of dollars",245526,259954,275789,279731,288600,283927,299320,326037,331227,340080,330566,333335,342226,363914,366551,373273,393384
 "53061","Snohomish, WA",8,CAINC5N,2012,"...","    Local government","Thousands of dollars",1299570,1381121,1449358,1530033,1612057,1712473,1854001,2019372,2121199,2114256,2038756,2092322,2178294,2261798,2357968,2450235,2589708
 "53063","Spokane, WA",8,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",11337678,11635606,12065490,12654103,13174320,14206290,15382944,16484301,16156388,16568293,17289114,18047842,18205169,19315062,20300583,21153403,22251229
 "53063","Spokane, WA",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",422922,427107,430710,435268,440439,447517,456150,462263,468235,472006,473291,475372,478407,482923,488899,497437,506152
 "53063","Spokane, WA",8,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",26808,27243,28013,29072,29912,31745,33723,35660,34505,35102,36530,37966,38054,39996,41523,42525,43962
 "53063","Spokane, WA",8,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",8559877,8763347,9095037,9655573,10224792,10904182,11568974,11931413,11522797,11722987,12064704,12665709,13036318,13477984,14147066,14775696,15628979
 "53063","Spokane, WA",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",1077868,1103117,1154591,1236862,1325201,1402068,1466673,1496648,1496077,1515438,1416294,1444670,1668123,1731423,1816065,1870707,1989488
 "53063","Spokane, WA",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",481304,499801,517571,551409,593334,643245,683832,715350,709833,705256,573115,592271,784968,808849,854988,891957,955022
 "53063","Spokane, WA",8,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",596564,603316,637020,685453,731867,758823,782841,781298,786244,810182,843179,852399,883155,922574,961077,978750,1034466
 "53063","Spokane, WA",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-350290,-349936,-366375,-394098,-400714,-398298,-420541,-447307,-479975,-481764,-551942,-661642,-631168,-640797,-627752,-683075,-709275
 "53063","Spokane, WA",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",7131719,7310294,7574071,8024613,8498877,9103816,9681760,9987458,9546745,9725785,10096468,10559397,10737027,11105764,11703249,12221914,12930216
 "53063","Spokane, WA",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",2232065,2252922,2324397,2407188,2291267,2530556,2914911,3317508,3060673,2937742,3300563,3583045,3503596,3846907,4153765,4220452,4443230
 "53063","Spokane, WA",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",1973894,2072390,2167022,2222302,2384176,2571918,2786273,3179335,3548970,3904766,3892083,3905400,3964546,4362391,4443569,4711037,4877783
 "53063","Spokane, WA",8,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",6295328,6380499,6588407,6939573,7346524,7934841,8447875,8706399,8507342,8465150,8764432,9157812,9428842,9834486,10309077,10724167,11304766
 "53063","Spokane, WA",8,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",1541604,1588120,1702571,1843974,1976879,2011299,2164054,2294959,2223550,2343526,2323870,2374582,2485541,2538478,2577728,2722961,2855378
 "53063","Spokane, WA",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",945040,984804,1065551,1158521,1245012,1252476,1381213,1513661,1437306,1533344,1480691,1522183,1602386,1615904,1616651,1744211,1820912
 "53063","Spokane, WA",8,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",596564,603316,637020,685453,731867,758823,782841,781298,786244,810182,843179,852399,883155,922574,961077,978750,1034466
 "53063","Spokane, WA",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",722945,794728,804059,872026,901389,958042,957045,930055,791905,914311,976402,1133315,1121935,1105020,1260261,1328568,1468835
 "53063","Spokane, WA",8,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",8609,17046,24713,17792,6582,3985,11483,5110,9088,18371,29070,17278,9173,-5257,26846,-1687,-1629
 "53063","Spokane, WA",8,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",714336,777682,779346,854234,894807,954057,945562,924945,782817,895940,947332,1116037,1112762,1110277,1233415,1330255,1470464
 "53063","Spokane, WA",8,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",16957,24872,33188,25333,15093,11442,18604,13648,17504,26880,36991,27387,19535,6423,43845,22776,20769
 "53063","Spokane, WA",8,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",8542920,8738475,9061849,9630240,10209699,10892740,11550370,11917765,11505293,11696107,12027713,12638322,13016783,13471561,14103221,14752920,15608210
 "53063","Spokane, WA",8,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",6841857,6933846,7163893,7633737,8149999,8770644,9300648,9507375,9014907,9186890,9519116,10084034,10422823,10771775,11314182,11862071,12548229
 "53063","Spokane, WA",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",8021,8501,7239,9615,8833,11564,10300,10841,9602,12030,12573,17601,17583,16073,13578,25809,29137
 "53063","Spokane, WA",8,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",1315,(D),(D),(D),(D),(D),(D),(D),(D),(D),4177,(D),(D),(D),(D),(D),(D)
 "53063","Spokane, WA",8,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",986,(D),(D),(D),(D),(D),(D),(D),(D),(D),2876,(D),(D),(D),(D),(D),(D)
 "53063","Spokane, WA",8,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",5720,6081,4881,4108,3966,6008,5851,6730,5477,5495,5520,7533,7644,8200,8205,20641,23864
 "53063","Spokane, WA",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",6449,6292,6385,7612,10374,9713,17895,40385,25261,25295,24358,26195,20656,18112,11627,11896,18127
 "53063","Spokane, WA",8,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",9,-1,552,0,1144,1476,2041,7008,773,452,166,362,313,228,32,-5,38
 "53063","Spokane, WA",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1478,1227,1005,1169,1570,2101,3442,18557,18266,17342,12604,14049,10360,10047,5785,6033,9419
 "53063","Spokane, WA",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",4962,5066,4828,6443,7660,6136,12412,14820,6222,7501,11588,11784,9983,7837,5810,5868,8670
 "53063","Spokane, WA",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",48325,46871,49225,53999,54728,63349,66145,65629,66267,71469,79138,77454,83129,82610,(D),31359,31841
 "53063","Spokane, WA",8,CAINC5N,400,"23","   Construction","Thousands of dollars",587908,572018,624615,689234,740554,858431,936760,943679,807781,780081,730840,751843,790171,819776,874839,931987,1047100
 "53063","Spokane, WA",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",157623,164499,176542,190598,211969,246328,269057,260940,187572,192429,161649,195907,221671,230455,232520,254042,290483
 "53063","Spokane, WA",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",59010,48150,58060,63872,72481,91197,95356,92635,83208,83993,82361,84735,76432,76632,85394,91594,120725
 "53063","Spokane, WA",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",371275,359369,390013,434764,456104,520906,572347,590104,537001,503659,486830,471201,492068,512689,556925,586351,635892
 "53063","Spokane, WA",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",967846,885345,864695,903340,978521,1046505,1128970,1112970,929099,913511,962363,1008606,1028601,1026912,1048242,1056531,1095233
 "53063","Spokane, WA",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),706552,685399,702068,769398,828463,869677,862116,699070,684597,728131,771702,775094,767750,778935,773039,804395
 "53063","Spokane, WA",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",19448,16804,17720,22260,24444,26000,21273,12791,9885,9181,9268,9733,11395,13440,15695,21032,25968
 "53063","Spokane, WA",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",53282,49709,53929,54997,58268,64164,70011,65704,56200,50429,54038,51411,51877,63849,67090,66386,71125
 "53063","Spokane, WA",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",148930,105588,87049,91659,100689,115801,128220,137951,114975,123892,137513,144445,146052,157774,158258,156072,160324
 "53063","Spokane, WA",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",77204,76025,77874,91943,101310,112994,124940,137600,113940,114725,123017,136680,138016,143729,145702,149831,158616
 "53063","Spokane, WA",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",82331,80105,75537,79727,91426,99277,99908,96791,82343,78393,87020,97850,98972,96330,102258,99107,103409
 "53063","Spokane, WA",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",256372,216913,210978,191275,191606,189603,195747,208716,154271,141366,150423,141448,123710,119531,123482,118673,119766
 "53063","Spokane, WA",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),28743,30513,37629,52710,52078,40202,31872,20226,14026,10849,9200,(D),(D),7550,8103,(D)
 "53063","Spokane, WA",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",29393,29920,30572,35536,38018,42745,40909,31724,(D),(D),(D),(D),(D),(D),23656,21999,(D)
 "53063","Spokane, WA",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",55256,51598,38475,29117,30216,35505,55563,50017,(D),(D),(D),(D),82464,77006,75535,70739,66773
 "53063","Spokane, WA",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",22825,23536,33051,42371,52341,61163,58992,55531,40455,38287,36599,41142,69444,42581,40472,41054,46184
 "53063","Spokane, WA",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",24242,27611,29701,25554,28370,29133,33912,33419,31563,30653,28504,24365,23382,22006,19237,20043,21655
 "53063","Spokane, WA",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),178793,179296,201272,209123,218042,259293,250854,230029,228914,234232,236904,253507,259162,269307,283492,290838
 "53063","Spokane, WA",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",48982,51765,53642,56531,56670,57924,62675,65905,61353,62174,60266,62115,67096,66420,68216,73446,79431
 "53063","Spokane, WA",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",9326,9642,4256,8556,8686,8854,9263,9596,9837,10060,9739,11098,13992,15398,20505,23786,25026
