GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42019","Butler, PA",2,CAINC5N,2011,"...","    State government","Thousands of dollars",112449,125389,131520,137321,139902,146869,162095,163886,173868,177981,172765,167217,177085,177038,176946,179439,187516
 "42019","Butler, PA",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",255100,271455,284534,313670,324685,341821,352539,372238,368308,391965,391280,382751,396020,393237,392112,397599,403049
 "42021","Cambria, PA",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3723119,3785767,3905606,4021382,4139691,4292358,4520099,4735969,4720043,4708067,5043540,5092909,5097678,5199802,5335383,5348141,5453233
 "42021","Cambria, PA",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",150902,149831,148836,147886,146975,146093,145283,144646,144186,143452,142561,141518,138749,137386,135854,134313,133054
 "42021","Cambria, PA",2,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",24672,25267,26241,27192,28166,29381,31112,32742,32736,32820,35378,35988,36740,37848,39273,39818,40985
 "42021","Cambria, PA",2,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",2326592,2360400,2449259,2559220,2640518,2731473,2803618,2881032,2824333,2923764,2995619,2991479,2992557,3001236,3031150,2975430,3000058
 "42021","Cambria, PA",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",267609,271738,278920,291415,311725,324573,336402,347884,347349,356545,328453,325523,362494,375299,373940,373872,383367
 "42021","Cambria, PA",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",139246,143154,146594,154033,161368,169582,176729,183481,185051,189311,156685,153985,191821,194085,196447,198358,205550
 "42021","Cambria, PA",2,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",128363,128584,132326,137382,150357,154991,159673,164403,162298,167234,171768,171538,170673,181214,177493,175514,177817
 "42021","Cambria, PA",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",60928,74643,83911,88986,95680,77782,81176,87045,101100,-20831,147921,179166,206490,225584,232932,223536,267895
 "42021","Cambria, PA",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",2119911,2163305,2254250,2356791,2424473,2484682,2548392,2620193,2578084,2546388,2815087,2845122,2836553,2851521,2890142,2825094,2884586
 "42021","Cambria, PA",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",631656,596397,600535,568173,554177,595895,681056,710911,697719,655100,715681,749648,735785,780847,804981,803528,843991
 "42021","Cambria, PA",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",971552,1026065,1050821,1096418,1161041,1211781,1290651,1404865,1444240,1506579,1512772,1498139,1525340,1567434,1640260,1719519,1724656
 "42021","Cambria, PA",2,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",1602898,1611527,1668558,1727783,1799296,1877029,1974016,2043783,2018383,2048679,2092611,2099625,2066340,2088903,2105477,2079511,2090582
 "42021","Cambria, PA",2,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",455506,468447,494632,533167,568919,604722,620317,630081,620550,642253,658952,631528,648814,642203,648026,629549,637293
 "42021","Cambria, PA",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",327143,339863,362306,395785,418562,449731,460644,465678,458252,475019,487184,459990,478141,460989,470533,454035,459476
 "42021","Cambria, PA",2,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",128363,128584,132326,137382,150357,154991,159673,164403,162298,167234,171768,171538,170673,181214,177493,175514,177817
 "42021","Cambria, PA",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",268188,280426,286069,298270,272303,249722,209285,207168,185400,232832,244056,260326,277403,270130,277647,266370,272183
 "42021","Cambria, PA",2,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-3486,-5001,1864,343,3552,5196,5881,10398,4603,3703,14067,14553,12875,11688,7657,5826,7509
 "42021","Cambria, PA",2,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",271674,285427,284205,297927,268751,244526,203404,196770,180797,229129,229989,245773,264528,258442,269990,260544,264674
 "42021","Cambria, PA",2,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",-1257,-2518,4070,2497,5303,7113,8220,12647,6727,5816,15920,17078,15405,14252,9950,8411,9961
 "42021","Cambria, PA",2,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",2327849,2362918,2445189,2556723,2635215,2724360,2795398,2868385,2817606,2917948,2979699,2974401,2977152,2986984,3021200,2967019,2990097
 "42021","Cambria, PA",2,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",1852288,1877177,1939484,2010556,2080864,2129909,2168054,2247235,2202566,2300338,2374160,2399803,2431973,2451724,2483818,2432572,2452943
 "42021","Cambria, PA",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",4576,4088,4383,4643,5076,4268,2954,1913,1937,2693,2843,3344,3890,4029,4482,4427,4636
 "42021","Cambria, PA",2,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",2201,(D),(D),(D),(D),(D),1966,1304,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),3,2,-18,-24,-16,(D),(D),-31,-15,-17,-12,-17,-19,-11,-10,-9
 "42021","Cambria, PA",2,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",10535,9883,10835,8335,10988,12825,12285,21682,21296,29065,32823,34200,35336,29695,13795,9435,11316
 "42021","Cambria, PA",2,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",346,478,1294,1836,2020,1913,-50,7499,7271,12590,3886,2400,4044,5362,1879,235,3495
 "42021","Cambria, PA",2,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",9089,9065,9185,5852,8277,9805,11649,13581,13546,15010,27519,30623,30223,23379,(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",1100,340,356,647,691,1107,686,602,479,1465,1418,1177,1069,954,(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,300,"22","   Utilities","Thousands of dollars",40583,28241,29298,30638,33704,31637,33623,36826,36005,34845,37474,38218,36809,33371,32142,31254,36609
 "42021","Cambria, PA",2,CAINC5N,400,"23","   Construction","Thousands of dollars",110448,111619,114614,115300,120944,123559,122893,131013,118401,135300,136763,131255,136066,147318,145485,143499,145298
 "42021","Cambria, PA",2,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",31011,32663,30576,26706,27186,31020,32325,35811,21777,34905,28309,15965,19059,25710,29819,30637,29439
 "42021","Cambria, PA",2,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",12916,14226,16715,16414,13557,16756,14633,15561,17206,17671,20653,23640,21591,25972,23458,23193,26734
 "42021","Cambria, PA",2,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",66521,64730,67323,72180,80201,75783,75935,79641,79418,82724,87801,91650,95416,95636,92208,89669,89125
 "42021","Cambria, PA",2,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",221377,213069,205351,227771,245823,247122,252140,278334,261837,248727,240773,229371,235576,246559,257720,256216,271413
 "42021","Cambria, PA",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",158913,157006,163147,190058,209316,209665,206164,229567,214364,196719,186548,177067,188933,198093,211632,212241,224836
 "42021","Cambria, PA",2,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",15266,15034,14569,13794,12802,13252,12392,9422,6937,6942,7037,6732,6916,7408,7603,6777,6299
 "42021","Cambria, PA",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",3641,4112,4729,5734,7033,7510,7709,8017,5958,5651,5630,7153,7712,5991,6320,6739,6515
 "42021","Cambria, PA",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",31530,30957,28237,32980,36209,37652,39217,42330,31477,36204,39628,41425,33366,31630,32568,32312,36765
 "42021","Cambria, PA",2,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",35045,36008,36218,47609,54324,51579,54263,64089,54961,54195,48643,43108,45162,53608,51156,48688,48220
 "42021","Cambria, PA",2,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",13529,12728,13341,9812,8612,9086,9472,10764,10003,7960,8309,8967,11245,12228,13242,13976,14174
 "42021","Cambria, PA",2,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23706,25012,26272,27444,32339,42655
 "42021","Cambria, PA",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",30,-119,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8965,8819,9497
 "42021","Cambria, PA",2,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39356,34855,39783,40679,44563,41911,41053
 "42021","Cambria, PA",2,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",7508,7374,6998,6823,6920,7774,7619,9095,7788,7324,6549,7095,9237,11782,13457,14134,12634
 "42021","Cambria, PA",2,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",9688,11394,13646,16907,16810,17670,17457,26111,21240,12295,2833,2315,4828,4382,(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",62464,56063,42204,37713,36507,37457,45976,48767,47473,52008,54225,52304,46643,48466,46088,43975,46577
 "42021","Cambria, PA",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",13508,14225,14360,15153,14982,15670,15780,16255,16907,18648,19400,20038,20728,20638,20634,20052,20801
 "42021","Cambria, PA",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10529,9562,9149,9930
 "42021","Cambria, PA",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),0,4,7,12,-10,-31,1,-8,(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",24108,19925,(D),5752,4943,(D),(D),2044,(D),(D),(D),1059,(D),1155,1076,(D),(D)
 "42021","Cambria, PA",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",11,1,38,4,5,9,-14,2,8,-12,-44,0,-9,1,0,0,1
 "42021","Cambria, PA",2,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),1587,1491,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",2799,2825,2988,2892,2629,2759,2740,2670,2409,2773,3023,2897,3271,3156,3218,3187,3261
 "42021","Cambria, PA",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),20,22,30,(D),(D),(D),(D),(D),(D),(D),2270,2082,1924,1954
 "42021","Cambria, PA",2,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),5296,5887,5551,5458,(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2245,2384,2516,1492,1795,8063,12989,(D),(D),15085,16162,14187,7424,3444,2590,1762,1664
 "42021","Cambria, PA",2,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",72408,63135,70912,84844,95340,107697,115523,121435,99627,102402,106486,107258,113958,115339,105810,93816,93708
 "42021","Cambria, PA",2,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",203607,203811,214432,218158,213027,212839,214383,213344,220130,227527,234236,231850,224277,221486,226946,224779,222507
 "42021","Cambria, PA",2,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",35734,37033,38914,38334,37854,38115,37021,35704,34906,38593,39624,39058,38244,38146,41219,41774,42059
 "42021","Cambria, PA",2,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",5524,5845,6048,6143,6211,6350,6901,7859,7122,6113,5912,5323,5139,5164,5321,5319,5508
 "42021","Cambria, PA",2,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",5019,4662,4915,5192,5770,6046,5913,6565,5987,6333,6261,6223,6106,6400,6919,6942,6589
 "42021","Cambria, PA",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",18683,19660,19803,20237,20431,18681,20357,20745,22186,24361,25091,25173,23911,23132,20863,20862,20639
 "42021","Cambria, PA",2,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",32742,33263,35621,34497,32537,31028,30924,29482,32655,32282,32582,34010,33040,32901,35175,34381,33770
 "42021","Cambria, PA",2,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",15251,16426,16788,19120,17410,18767,19812,21589,21045,21829,24055,24755,23129,22725,23717,23694,24205
 "42021","Cambria, PA",2,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",15476,14966,14961,13578,12118,12321,13568,13643,13850,14853,17334,17349,16386,15605,15988,15956,15776
 "42021","Cambria, PA",2,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",9786,8898,8342,8641,9811,10471,10315,10176,9817,10383,10246,11129,10584,10113,8748,8143,8128
 "42021","Cambria, PA",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",5511,5248,5032,5114,5840,6393,6404,4355,4941,5881,7999,7931,8115,7804,7991,7351,6794
 "42021","Cambria, PA",2,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",33444,33978,36545,37722,39681,39557,39496,40112,40936,39124,39611,37928,37467,38310,40602,41530,39731
 "42021","Cambria, PA",2,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",16564,13781,15763,16646,12193,11430,10182,10451,11200,12783,11740,11920,10916,11220,11007,10650,10487
 "42021","Cambria, PA",2,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",9873,10051,11700,12934,13171,13680,13490,12663,15485,14992,13781,11051,11240,9966,9396,8177,8821
 "42021","Cambria, PA",2,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",82828,79583,80408,84243,86017,90424,92753,94718,100679,101006,108781,109130,112300,111160,133951,140169,152707
 "42021","Cambria, PA",2,CAINC5N,801,"481","    Air transportation","Thousands of dollars",123,503,676,639,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",15181,13619,12329,12011,12473,11341,10498,9726,8265,7294,7073,7520,7555,8166,8870,7701,7877
 "42021","Cambria, PA",2,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),46,27,21,3,1,36,-77,-200,-285,80,-377,-67,0,-13
 "42021","Cambria, PA",2,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",35292,33761,33307,34599,34832,36931,39059,40645,37321,36857,40343,38553,43205,46177,47109,46125,50613
 "42021","Cambria, PA",2,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",9596,10563,11884,12587,12823,14737,14635,14641,15006,15821,16471,16996,19008,19602,21235,21661,23888
 "42021","Cambria, PA",2,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",2,2,4,6,66,141,133,144,10,4,0,1,1,31,51,60,26
 "42021","Cambria, PA",2,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",1509,1742,3152,3414,3245,2286,2197,1523,10914,10284,10165,11715,7508,4130,4071,4338,4657
 "42021","Cambria, PA",2,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),9563,9036,9655,9538,9083,8814,8637,8682,8664,8807,9614,10021,10603
 "42021","Cambria, PA",2,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),7966,(D),8698,9623,11897,12288,13324,14785,15248,16177,17001,17384,13269,14197,15531,13933
 "42021","Cambria, PA",2,CAINC5N,900,"51","   Information","Thousands of dollars",44660,46865,52370,57587,56458,45469,51398,51698,47445,41575,42071,46144,51065,47687,45392,48988,50093
 "42021","Cambria, PA",2,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",9012,8679,9192,9518,10214,10329,10354,9959,9721,(D),8279,7559,7113,7562,(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),1335,1437,1442,1465,1483,1654,(D),(D),1775,1871,2141,(D),2027,1871,1593,(D)
 "42021","Cambria, PA",2,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",11645,11841,12586,19878,21710,11495,(D),17323,12549,10125,10072,12814,18213,15389,13085,13468,15685
 "42021","Cambria, PA",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),608,(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42021","Cambria, PA",2,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",19565,21051,24741,22213,18579,17076,18948,18364,19323,19042,19347,21092,21510,20632,20879,22504,20977
 "42021","Cambria, PA",2,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1385,1673,(D),(D),(D),(D),(D),(D),(D),(D),776,891,(D),385,(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1638,1678,2312,2221,2479,2832,3154,2965,2438,1894,1726,1647,1713,1692,1689,1571,2179
 "42021","Cambria, PA",2,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",123314,122730,122634,127884,140142,145827,139639,131200,137867,142355,148221,147729,152356,157580,164640,161564,156092
 "42021","Cambria, PA",2,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "42021","Cambria, PA",2,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",52861,54165,51999,53767,54934,57249,54396,51236,48086,50380,51311,51719,51740,52471,56883,59168,58942
 "42021","Cambria, PA",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),11587,10868,9364,10720,3765,12926,13652,16459,(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",50881,53256,55578,56394,68383,75512,73586,75404,75083,75200,77435,77100,78986,84106,87930,87641,77675
 "42021","Cambria, PA",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),(D),6136,5957,3702,937,795,1772,3123,3016,(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",88528,85848,76736,58918,34649,17138,-5485,-11905,-28516,-16148,-12287,3594,14549,11177,12674,7097,658
 "42021","Cambria, PA",2,CAINC5N,1101,"531","    Real estate","Thousands of dollars",65239,64075,64846,50771,(D),(D),290,4826,-21014,-11139,-8981,7267,8305,7060,8111,6095,5151
 "42021","Cambria, PA",2,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",142770,145511,161332,166476,189749,202287,207404,216101,208024,204733,203781,197982,195606,191053,190577,167682,164420
 "42021","Cambria, PA",2,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",36154,45726,50235,24025,18507,27010,29153,23888,22282,21026,27870,29638,25897,27674,31742,30600,31493
 "42021","Cambria, PA",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",53533,59495,60762,72644,76363,85212,87528,88867,79824,88429,94254,92536,84251,93277,97890,91635,93292
 "42021","Cambria, PA",2,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",44034,49429,57066,65062,66608,75302,76512,76434,66056,73675,78790,80654,78041,87072,91371,84588,84909
 "42021","Cambria, PA",2,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",9499,10066,3696,7582,9755,9910,11016,12433,13768,14754,15464,11882,6210,6205,6519,7047,8383
 "42021","Cambria, PA",2,CAINC5N,1500,"61","   Educational services","Thousands of dollars",53166,59396,61388,64697,66475,70689,74674,78642,85813,87273,91913,93837,99880,105341,109020,112468,107081
 "42021","Cambria, PA",2,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",399120,422107,445530,477770,495595,511289,539548,574772,590227,637703,664953,677071,691335,691344,686457,680201,678057
 "42021","Cambria, PA",2,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",171816,181157,186982,201226,215535,224221,237311,253577,263464,279899,298514,302425,303052,299653,301540,301212,302453
 "42021","Cambria, PA",2,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),170140,180354,191226,188097,(D),(D),(D),(D),(D),(D),(D),(D),245077,(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",36137,38959,43461,47711,(D),(D),(D),(D),(D),86666,86120,86163,88970,91344,95942,95968,100057
 "42021","Cambria, PA",2,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),31851,34733,37607,(D),46645,51094,55637,57600,(D),(D),(D),(D),55270,(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",8267,8708,9335,10317,9846,9805,9624,9642,10821,11762,11594,11582,10466,9483,9167,9125,9786
 "42021","Cambria, PA",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",1279,1176,1578,2544,2278,1907,1256,2154,3160,3467,3668,3404,2470,1447,1306,1573,2434
 "42021","Cambria, PA",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",1170,1305,1262,1314,1123,1009,1034,1086,1171,1404,1225,1084,1079,989,1029,968,972
 "42021","Cambria, PA",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",5818,6227,6495,6459,6445,6889,7334,6402,6490,6891,6701,7094,6917,7047,6832,6584,6380
 "42021","Cambria, PA",2,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",62035,62651,64227,63741,65438,61718,65028,65439,66924,68879,71988,80115,75569,74153,73616,77320,80256
 "42021","Cambria, PA",2,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",8644,8487,8752,10180,12174,6407,5889,6244,5892,6313,7137,7641,6554,6097,6086,5998,6122
 "42021","Cambria, PA",2,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",53391,54164,55475,53561,53264,55311,59139,59195,61032,62566,64851,72474,69015,68056,67530,71322,74134
 "42021","Cambria, PA",2,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",94379,104711,104702,112565,116723,123094,122989,119626,121943,131186,129623,134949,132787,133998,142312,142297,143521
 "42021","Cambria, PA",2,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",32215,34271,35076,38634,38788,40847,39557,38829,38007,43401,42466,49729,48061,48726,50522,50585,51647
 "42021","Cambria, PA",2,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",21535,24770,25282,27333,30339,33452,31627,25971,27286,32298,32942,29893,31126,32308,37850,38423,38241
 "42021","Cambria, PA",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",38377,43494,41955,44087,45087,46151,48926,51796,53905,53110,51728,52670,50862,49880,50852,50438,51017
 "42021","Cambria, PA",2,CAINC5N,1904,"814","    Private households","Thousands of dollars",2252,2176,2389,2511,2509,2644,2879,3030,2745,2377,2487,2657,2738,3084,3088,2851,2616
 "42021","Cambria, PA",2,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",475561,485741,505705,546167,554351,594451,627344,621150,615040,617610,605539,574598,545179,535260,537382,534447,537154
 "42021","Cambria, PA",2,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",81345,84112,89250,95857,98621,103889,110140,113003,109421,117506,114103,99619,86251,95186,98294,94615,98645
 "42021","Cambria, PA",2,CAINC5N,2002,"...","   Military","Thousands of dollars",11978,14605,25335,34411,30581,24623,25974,22729,23467,22697,17251,14271,13744,12723,11870,12243,11822
 "42021","Cambria, PA",2,CAINC5N,2010,"...","   State and local","Thousands of dollars",382238,387024,391120,415899,425149,465939,491230,485418,482152,477407,474185,460708,445184,427351,427218,427589,426687
 "42021","Cambria, PA",2,CAINC5N,2011,"...","    State government","Thousands of dollars",128084,128714,130625,129366,131665,158485,174343,164921,169561,175134,173894,168083,145118,129606,131427,128369,129261
 "42021","Cambria, PA",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",254154,258310,260495,286533,293484,307454,316887,320497,312591,302273,300291,292625,300066,297745,295791,299220,297426
 "42023","Cameron, PA",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",146233,150789,153891,160969,161440,167502,174677,176473,177505,188058,197659,198700,209098,214405,211065,208413,210195
 "42023","Cameron, PA",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",5875,5775,5702,5535,5431,5341,5274,5186,5106,5073,4998,4962,4915,4817,4765,4683,4592
 "42023","Cameron, PA",2,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",24891,26111,26989,29082,29726,31362,33120,34029,34764,37070,39548,40044,42543,44510,44295,44504,45774
 "42023","Cameron, PA",2,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",105336,111775,114705,117543,116071,117336,119801,111474,94883,109416,115086,113918,125374,129189,122638,120466,119619
 "42023","Cameron, PA",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",12406,12858,13071,13782,13888,14229,14589,13603,12017,13524,12900,12690,14615,14969,14951,14922,15321
