GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",15808076,16884901,17929514,19267188,20247896,21546343,22809320,23969181,24974175 E,25939473,26796805,27529212,28327010,29110331,30662364,31939978,33162054
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",6244270,6722618,7173683,7933974,8462153,9080956,9629947,10153712,10591121,11266005,11673719,11978453,12421548,12674960,13193654,13746419,14207094
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",6156425 E,6553283 E,6925992 E,7307044 E,7603442 E,8039688 E,8489942 E,9181105 E,9721905 E,9541254 E,9835101 E,10075811 E,10223228 E,10622447 E,11435808 E,11933738 E,12371211 E
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1646045 E,1760657 E,1858070 E,1843609 E,1881720 E,1980147 E,2135318 E,2227632 E,2291799,2461885 E,2531975,2597146,2628965,2628787,2724064,2839032,2948267
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",1497830 E,1562658 E,1677520 E,1868703 E,1975865 E,2064563 E,2160017 E,2350163,2438278,2595313 E,2697872 E,2817813 E,2991721 E,3121670 E,3240972 E,3350713 E,3560032 E
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",3071183 E,3263534,2976140,2174744,2018342,2277020,2668548,2841948,2368166,2154385,2320723,3187361,3790211,4279019,4673129,4815677,4874053
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),837749 E,808455 E,1044419 E,1306875 E,1455577 E,1215902 E,984474 E,1141270 E,1800260 E,1943717 E,2255251,2212746 E,2293630,2215530 E
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",229466 E,236339 E,228497 E,218822 E,232202 E,243779 E,264113 E,281448 E,292602 E,293736 E,289915 E,307673 E,319414 E,330399 E,337559,358789 E,372380 E
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1204417 E,1187735 E,1161276 E,1046628 E,935009 E,956938,1073508,1072123 E,818789,805867,863909,1059391,1505341,1688830 E,2118850 E,2157986 E,2262898
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",5555131,5582846,5927797,6176083,6035752,6868639,7424123,7503823,7193766,7577546,8196813,8438678,9259922,9775486,10910426,11225185,11563766
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",1151816,1097661,1143880,1254658,1334092,1374407,1598776,1505791,1280038,1312941,1498814,1615103,1642945,2010600,2718998,2602662,2446172
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",4403315,4485185,4783917,4921425,4701660,5494232,5825347,5998032,5913728,6264605,6697999,6823575,7616977,7764886,8191428,8622523,9117594
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",8349944,9268321,9020250,8862412,9311261,9988549,10175654,10035944,10239944,10838619,11372973,11890089,11903807,12491759,12460576,12491696,12913892
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",2054131,2188009,2076489,2020099,2136204,2282698,2239735,2088962,2080710,2295547,2373467,2470739,2394754,2547690,2614192,2638140,2700972
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",2567729,2902962,2665641,2386879,2693235,2954897,2866753,2545109,2677467,3215211,3567533,3712559,3685181,3845422,3495137,3455526,3595553
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",3428655,3883187,3951780,4107028,4128915,4370298,4635781 E,4952652,5068656,4950064 E,5032595 E,5293589 E,5393699 E,5611525 E,5858263 E,5936904 E,6207005
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,1904,"814","    Private households","Thousands of dollars",299429,294163,326340,348406,352907,380656,417148 E,449221,413111,360363 E,381766 E,394915 E,411630 E,467453 E,472481 E,440296 E,410362
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",25751782,27331276,28488861,30036354,30917833,31778554,32666933,33599023,34600447,36044076,35959929,36236627,38066968,38076859,38525396,38107334,38826864
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",3611587,3740020,3916429,4141762,4323111,4343205,4471507,4536606,4651714,4986616,4923347,4836556,4768251,4905254,5129794,5200445,5297936
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,2002,"...","   Military","Thousands of dollars",226809,304631,431449,449836,491119,476145,493933,545118,610857,603218,560948,530182,514213,490785,481379,504811,497709
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,2010,"...","   State and local","Thousands of dollars",21913386,23286625,24140983,25444756,26103603,26959204,27701493,28517299,29337876,30454242,30475634,30869889,32784504,32680820,32914223,32402078,33031219
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,2011,"...","    State government","Thousands of dollars",3251990 E,3552389 E,3505430 E,(D),3633352 E,3732294 E,(D),(D),(D),(D),(D),(D),5083006,5254636,5190039,5034028,5131090
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAINC5N,2012,"...","    Local government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27701498,27426184,27724184,27368050,27900129
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",127792093,128131430,130099206,134405978,146325650,160772088,170609152,181919433,168475833,177839533,203357410,214574743,220369957,236972236,248772725,262491931,275001511
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,20,"...","Population (persons) 2/","Number of persons",3563385,3628250,3683855,3740175,3812200,3920488,4006106,4087441,4172887,4246983,4333377,4429673,4507349,4602351,4705624,4809999,4911124
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",35863,35315,35316,35936,38384,41008,42587,44507,40374,41874,46928,48440,48891,51489,52867,54572,55996
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",119657634,119332441,119943017,123857152,131923699,144187369,150340265,155040860,144874869,151784384,167795807,179060517,188039816,201292619,210882595,219433860,230756339
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",11962800,11867433,12208932,12776090,13501203,14262998,15065791,15509981,15179300,15686527,14696818,15517919,18457551,19592552,21075356,22322909,23647979
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",6134320,6142220,6122016,6378557,6774456,7263292,7744588,8053357,7879913,8012183,6613666,6955836,9529424,10130832,10914071,11621355,12265306
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",5828480,5725213,6086916,6397533,6726747,6999706,7321203,7456624,7299387,7674344,8083152,8562083,8928127,9461720,10161285,10701554,11382673
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-7441089,-7089029,-7059401,-7644841,-8450789,-9245561,-9925896,-10564197,-9350119,-9353028,-9571185,-10089386,-9582463,-10866182,-11597931,-12519923,-13126205
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",100253745,100375979,100674684,103436221,109971707,120678810,125348578,128966682,120345450,126744829,143527804,153453212,159999802,170833885,178209308,184591028,193982155
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",18260272,17409539,18466527,19448305,23503505,26204154,29950379,35033356,28301456,28877623,36862619,38105004,36467821,40788164,43487310,49442149,51870972
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",9278076,10345912,10957995,11521452,12850438,13889124,15310195,17919395,19828927,22217081,22966987,23016527,23902334,25350187,27076107,28458754,29148384
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",87103285,85098985,85419853,90018303,95685776,103901365,111563999,115005938,109421637,111576008,117810322,125844978,130713422,140196118,150483848,158302315,166922532
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",15858715,16235910,17026979,17636317,18769885,19781112,20521817,20744579,21014485,21675782,22142572,23373871,25061064,26518180,28755202,29589878,31458015
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",10030235,10510697,10940063,11238784,12043138,12781406,13200614,13287955,13715098,14001438,14059420,14811788,16132937,17056460,18593917,18888324,20075342
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",5828480,5725213,6086916,6397533,6726747,6999706,7321203,7456624,7299387,7674344,8083152,8562083,8928127,9461720,10161285,10701554,11382673
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",16695634,17997546,17496185,16202532,17468038,20504892,18254449,19290343,14438747,18532594,27842913,29841668,32265330,34578321,31643545,31541667,32375792
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",9941,17698,45946,51073,29710,19749,9712,-31438,-43905,-23646,-48143,-13166,50211,7355,22177,-39564,-37136
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",16685693,17979848,17450239,16151459,17438328,20485143,18244737,19321781,14482652,18556240,27891056,29854834,32215119,34570966,31621368,31581231,32412928
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",34524,35895,69958,78715,63236,48743,49700,14585,2492,22050,7199,47617,105158,72092,93563,21336,29654
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",119623110,119296546,119873059,123778437,131860463,144138626,150290565,155026275,144872377,151762334,167788608,179012900,187934658,201220527,210789032,219412524,230726685
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",109181284,107843955,107806767,111174359,118584556,130092657,135305563,139039825,128082371,134160317,150204554,161172407,169145718,181597125,189896611,197612452,208013106
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),28000 E,(D),(D),(D),(D),21059 E,(D),19028 E,(D),(D),28303 E,27925,30300 E,38755 E,(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),9325 E,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-239,(D),1077,647
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),644,(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),20694 E,25012 E,(D),(D),32381,36958,40326,37534,36457
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",3336706 E,3286818 E,3249833 E,3366758 E,4734568 E,5422339 E,3750705 E,7299634 E,4112593 E,6416983 E,12013756 E,11781531 E,11284565,11485743 E,5832665 E,4617548 E,4069044 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",3076570 E,2987192 E,2980257 E,3150682 E,4542567,4889949 E,3310032 E,6612086 E,3686470 E,6017398 E,(D),11136880 E,10755149,10822554,5358800,4384180,3823144
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",54337 E,52291 E,(D),(D),(D),(D),(D),(D),(D),(D),(D),84395 E,89322,104297 E,98235 E,75187 E,(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",152344 E,196784 E,144028 E,142919 E,150575 E,244143 E,282663 E,405740 E,233406 E,273360 E,375763 E,555748 E,440094,559060,(D),(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,300,"22","   Utilities","Thousands of dollars",827497,972068,988641,1051317,962921,1031264,1273811,964745,792453,826998,1036902,959436,990143,1005197,1027547,1115994,1213635
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,400,"23","   Construction","Thousands of dollars",8073451,7910955,7800737,7475379,8043835,8923169,9225447,8948349,8048042,7973111,8337443,10040234,11098310,12788895,13914755,14778295,15979744
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",2045742,2140397,2167581,2103876,2259619,2489725,2550036,2392099,2123726,2060239,2287905,2958240,3162646,3667555,4071719,4262533,4557747
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",871947,797816,795961,848792,957823,1079997,1255023,1295842,1126075,1141917,1173597,1419304,1488585,1657264,1884317,2083541,2218685
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",5155762,4972742,4837195,4522711,4826393,5353447,5420388,5260408,4798241,4770955,4875941,5662690,6447079,7464076,7958719,8432221,9203312
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",15798423,14651190,13743368,13834537,14964956,15456104,16330765,15763711,14309404,13828775,14872882,15165197,15649019,16676752,17296186,16746897,17765088
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",11874340 E,11098103,9842533 E,9727764 E,10550448 E,11052727 E,11502294 E,11016029 E,9957960 E,9624539 E,10304739 E,10570707 E,11663667,12456173,12646859,12828298,13669640
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",192372,184044,169791 E,194651 E,232008 E,242576 E,219003 E,174711 E,149625 E,123067 E,124380 E,132864 E,(D),157701 E,161623,183022 E,213167 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",391641,597423 E,462691,532811,550056,613166,689267 E,705162 E,526881 E,474641 E,461678 E,494734 E,615219 E,716586,741815 E,769478 E,757050 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),258544 E,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),375567,392270,393966,388585,414467
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1181147,1123158,1033042,1030542,1135272,1300827,1275685,1331715,1021456,995748,1006316,1088797,1115275,1241924,1205876,1155706,1108432
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",963157 E,952992 E,927173 E,795820 E,758332,816863,876433,715013,697327 E,595658 E,573284 E,547872 E,630987 E,723681 E,585620 E,484406 E,500995 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",6074715 E,4860507 E,4315036 E,4512078 E,5074529 E,5081877 E,5395847 E,5082185 E,4830767 E,4546776 E,5119647 E,5237735 E,5262758,5602077,5808228,6044776 E,6860529 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",291379 E,239391 E,252160 E,268481 E,269345 E,276461 E,231289 E,246553 E,238848 E,294110 E,273283 E,271552 E,299409,357575,370838,376943,364126
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",343983 E,337264 E,388365,392857,410163,446357,434269,417915,350399,348324,328565 E,(D),366736,389134,(D),405285 E,(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1031261,1085228 E,883072 E,541387 E,569972,618891,642886,652758,573427 E,530567 E,536459 E,591179 E,779621 E,902747 E,786809,795631,756829
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",3584999 E,3553087,3497460 E,3685180 E,3962507 E,3894916 E,4298983 E,4187987 E,3720349 E,3553697 E,3923547 E,3944440 E,3985352,4220579,4649327,3918599,4095448
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",956982 E,1018473 E,1031182 E,1034093 E,1160276 E,875057 E,989554 E,971622 E,1058617 E,892120 E,869684 E,879318 E,942675 E,932326 E,963618 E,906733 E,1023173 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",114879 E,113350 E,117290 E,80818 E,103176 E,117171 E,119291 E,124352 E,124441 E,141498 E,145689 E,145490 E,194785,208575,205453,239397,259628
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35884,29278,20905,23767,24677
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",91941 E,82300 E,74891 E,64772 E,75501 E,79757 E,83217 E,77471 E,65142 E,59591 E,63254 E,65871 E,75383,82112,84623,80999,72156
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",111742 E,111405 E,92497 E,84771 E,75750 E,80338 E,68747 E,68192 E,64920 E,67296 E,71264 E,75299 E,72000,72312,79189 E,98584,89874
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),6243 E,(D),6936 E,(D),(D),7948,4758 E,6823
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",285229 E,(D),294298 E,(D),284815 E,284581 E,342854 E,317811 E,(D),(D),(D),(D),305289,306658,307706,320810,331798
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",711949 E,641807 E,630112 E,643645 E,652630 E,675179,676216,646913,544698,509244,495992,495167,485229,486042,511311,505037,509853
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),135420 E,268353 E,280366 E,417292 E,477871 E,(D),(D),(D),543615 E,(D),547133,699433,971153,231581,232332
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",655107 E,657597 E,664717 E,763630 E,835663 E,835192 E,1034209 E,975727 E,760104 E,805045 E,928353 E,987138 E,870858,914572 E,1011403,954030,986621
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",368579 E,368018 E,388437 E,(D),420185 E,439965 E,445853 E,436759 E,412420 E,402224 E,406336 E,411648 E,442683 E,449746 E,480136 E,547102 E,552661 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",9673697,9424781,9588851,10643826,11067854,12048966,12428288,12405182,11387606,11579085,12021986,13000871,13799410,15008954,15980563,16141303,15770778
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",7922007,8018357,7985609,8158756,8806604,8926858,8613647,8145023,7621111,7794021,8672426,9851481,10311428,11058466,11883064,12246559,12609116
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1527024,1559494,1600546,1650975,1731139,1870912,1812879,1620953,1394709,1468430,1800424,2226500,2284801,2443795,2650571,2826792,2944695
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",405643,403844,391367,385952,404574,451273,439197,421880,360077,341184,366573,396637,415889,475180,536214,543164,548537
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",735355,607223,579198,565978,617501,643585,607522,570408,489520,495924,557572,573420,519203,516273,653718,676296,703924
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",527284,556286,513839,542846,578487,628026,611289,632752,606690,609260,621192,668913,709327,742075,793939,843605,916026
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",873238,880949,886371,919211,937368,981735,966172,902083,933386,992365,1089123,1238264,1257485,1349053,1433148,1477009,1532519
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",436245,469267,476482,514903,456214,489392,526536,530148,536774,566844,624794,696448,746471,844587,911732,870118,883354
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",350351,355250,383381,383987,588765,323588,332538,259440,258164,258418,318035,419233,450497,535995,575313,624262,643343
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",580243,570412,576507,606553,635542,721487,773997,644483,580324,606596,698356,806495,807177,834715,840831,844474,872108
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",278626 E,325736,300760,184533,185780 E,207010,244464,234281,229402,224908,233481,252412 E,273442,286425,296707,307522,334937 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",1305804,1435904,1567233,1700507,1931327,1811744,1408447,1450899,1403232,1399043,1459492,1502256,1618537,1627519,1731193,1812126,1810635
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",464403,442501,439502,441687,427855,463518,503720,482266,458860,464783,504670,582366,627665,740309,752122,719281,721681
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",428987 E,411491,270423,261624,302272 E,334588,386886,395430,369973,366266,398714,484811 E,600934,662540,707576,701910,693266 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3447038,3380776,3511704,3766968,4048354,4313991,4568160,4217489,4096748,4059377,4598393,5075549,5284980,5638666,6604137,7540883,8280997
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,801,"481","    Air transportation","Thousands of dollars",591557 E,568919 E,583249 E,624943 E,625112 E,695416 E,763007 E,733659 E,742935 E,788695 E,845655 E,997300 E,1094866,949955,1044533,1098969,1148867
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),96258,91639,98724,(D),(D),105199 E,(D),(D),(D)
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,803,"483","    Water transportation","Thousands of dollars",4133,2709,(D),(D),8388 E,9914 E,(D),3021 E,2704,4516,580,1415,22747,24251,(D),(D),-1458 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",1409784,1375338,1399078,1442536,1655469,1781719,1805932,1597312,1471331,1399736,1617991,1794974,2041126,2278328,2662058,2610169,2615570
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",68714 E,107257 E,105837 E,83296 E,89860 E,95317 E,131648 E,130809 E,(D),(D),153087 E,153763 E,163313 E,184405,220406 E,209394,207932
