GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13097","Douglas, GA",5,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",23656,23813,25229,25891,27543,28977,29760,27692,24446,22238,16000,11400,12186,12523,14619,14161,15424
 "13097","Douglas, GA",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",3792,4324,5111,4879,5620,6596,6895,5651,6699,6481,5765,5381,5477,5783,5725,5897,5817
 "13097","Douglas, GA",5,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",33061,33625,36749,40020,42279,43759,43759,43169,44376,42357,43673,42732,42584,42381,43744,43414,43541
 "13097","Douglas, GA",5,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",8918,8580,10092,11769,10822,11116,9845,20535,20598,19868,19692,18585,18674,17791,19183,18801,20092
 "13097","Douglas, GA",5,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",1399,1590,3381,7252,7802,9536,10189,8350,9454,5959,3811,2355,2196,2461,2723,2381,2277
 "13097","Douglas, GA",5,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13097","Douglas, GA",5,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),1544,(D),(D),(D),(D),(D),(D),(D),(D),(D),2076
 "13097","Douglas, GA",5,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",1102,1114,1089,948,963,918,679,606,621,418,411,293,383,227,83,410,356
 "13097","Douglas, GA",5,CAINC5N,803,"483","    Water transportation","Thousands of dollars",5,-34,-3,116,58,31,31,14,25,27,47,41,23,12,8,-2,-11
 "13097","Douglas, GA",5,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",14040,14715,17846,22142,44093,43487,44905,39808,39147,43074,47116,46494,47470,53715,59178,65317,68844
 "13097","Douglas, GA",5,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),1778,1577,2504,1665,1980,2485,(D),(D),1602,1779,(D),(D),(D)
 "13097","Douglas, GA",5,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13097","Douglas, GA",5,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",50,43,48,18,56,77,170,135,3,24,40,26,18,14,13,11,14
 "13097","Douglas, GA",5,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",1045,1389,3622,8811,9032,9401,9525,8660,8486,9343,8475,8110,8064,8937,9373,14403,16444
 "13097","Douglas, GA",5,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),514,299,247,(D),(D),(D),(D),(D),6101,6765,6397,7177,7565,8716,9532
 "13097","Douglas, GA",5,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",4013,3832,3947,10269,13105,16610,20306,28642,33388,33142,35554,32495,33257,34791,39070,47690,71336
 "13097","Douglas, GA",5,CAINC5N,900,"51","   Information","Thousands of dollars",26145,28421,21588,21280,21542,19944,17834,16326,16467,14037,15078,16429,15833,17431,19424,14566,17738
 "13097","Douglas, GA",5,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1528,1760,1809,2379,2220,(D),(D),(D),(D),(D),(D),542,589,(D),700,499,529
 "13097","Douglas, GA",5,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13097","Douglas, GA",5,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),27,-15,-27,11,1,8,5,5,-17,-38
 "13097","Douglas, GA",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",0,0,0,0,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "13097","Douglas, GA",5,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",20410,22103,14047,13101,13297,13713,13112,12423,12549,10427,10864,11814,12593,14551,14164,11041,10904
 "13097","Douglas, GA",5,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),2334,(D),(D),(D),(D),1983,2069,594,265,(D),(D),-42
 "13097","Douglas, GA",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),440,(D),(D),803,1159,(D),(D)
 "13097","Douglas, GA",5,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",37571,38290,40485,41408,44788,49617,47027,43249,43512,41203,43881,55329,59394,68512,75140,80246,85352
 "13097","Douglas, GA",5,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "13097","Douglas, GA",5,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",21428,21837,25384,27660,30942,33960,35042,34428,34973,33798,33913,41345,45495,54516,58426,61952,64592
 "13097","Douglas, GA",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),914,266,494,-748,718,2876,1741,1972,1905,3004,3964
 "13097","Douglas, GA",5,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),12874,12785,11650,12041,13236,10657,8624,8422,8517,9782,11102,11885,11913,14253,14504,15651
 "13097","Douglas, GA",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",246,(D),(D),(D),(D),(D),414,-69,-377,-364,-532,6,273,111,556,786,1145
 "13097","Douglas, GA",5,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",14515,14935,17019,24463,48813,39176,33262,28478,17255,20297,25992,27809,20815,30277,39870,48932,53333
 "13097","Douglas, GA",5,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),7807,10600,24515,22473,(D),15413,5023,(D),12066,(D),9878,14939,19724,25094,28224
 "13097","Douglas, GA",5,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",10763,9941,9213,13865,24372,(D),14340,(D),12514,8920,(D),16854,10945,15330,20139,23855,25147
 "13097","Douglas, GA",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(D),(D),-1,-2,-74,(D),(D),(D),-282,(D),(D),(D),-8,8,7,-17,-38
 "13097","Douglas, GA",5,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",41980,44883,48913,47953,49906,52175,55448,61820,56456,55143,56584,58052,57873,60454,58863,62612,70096
 "13097","Douglas, GA",5,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4038,4806,4793,4664,4826,5676,3487,3320,2778,1911,1799,2810,7798,7978,13740,11989,14399
 "13097","Douglas, GA",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",54557,59753,59695,75925,89117,87142,104881,95766,74818,88416,98163,104586,133759,131810,139947,144796,143194
 "13097","Douglas, GA",5,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",52544,56839,57662,73541,86435,84892,102927,85965,64289,79189,90300,96166,125372,123830,131645,136336,133474
 "13097","Douglas, GA",5,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",2013,2914,2033,2384,2682,2250,1954,9801,10529,9227,7863,8420,8387,7980,8302,8460,9720
 "13097","Douglas, GA",5,CAINC5N,1500,"61","   Educational services","Thousands of dollars",1948,2231,3280,3607,3781,5499,7096,8585,9113,8133,8328,9191,9501,13305,13706,13972,12707
 "13097","Douglas, GA",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",113900,111532,115522,126750,133736,182259,188424,191139,204914,204692,203108,213643,237154,243409,241533,251476,256893
 "13097","Douglas, GA",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",48285,47472,52830,57997,64677,103956,106384,104735,114848,110458,107098,113196,132647,133779,128301,132899,133976
 "13097","Douglas, GA",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",48542,45472,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13097","Douglas, GA",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",7106,8188,(D),(D),(D),(D),(D),(D),(D),(D),26937,26732,28115,30008,(D),(D),(D)
 "13097","Douglas, GA",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",9967,10400,11688,11710,13232,15272,18409,17115,17218,19921,(D),(D),(D),(D),33260,34482,36608
 "13097","Douglas, GA",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",6297,6267,6232,5290,7571,33143,32359,31224,32684,35878,10514,8211,9379,12706,7465,11924,11022
 "13097","Douglas, GA",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",2350,(D),708,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),680
 "13097","Douglas, GA",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",-26,-15,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),118
 "13097","Douglas, GA",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",3973,(D),5524,4188,6073,32415,32086,31119,32361,32696,6989,7173,8791,11613,6684,10893,10224
 "13097","Douglas, GA",5,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",59247,59929,63366,70352,80300,88266,85343,80706,75428,77042,76953,81299,91211,97309,103628,107553,106879
 "13097","Douglas, GA",5,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",6362,6484,8190,8535,7123,7204,7283,8611,6655,6280,5212,6011,9927,11965,10817,10778,10909
 "13097","Douglas, GA",5,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",52885,53445,55176,61817,73177,81062,78060,72095,68773,70762,71741,75288,81284,85344,92811,96775,95970
 "13097","Douglas, GA",5,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",91005,91032,90446,86518,88206,98089,102943,94458,87145,87529,90193,99495,101959,106494,110140,104576,103552
 "13097","Douglas, GA",5,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",49631,45732,41403,32584,32636,36761,38163,27755,24240,24723,26344,29899,31137,32036,33926,29453,28697
 "13097","Douglas, GA",5,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",12367,13653,14598,16611,16097,18082,17335,14628,12302,13960,14755,19569,19065,18601,18665,16993,15984
 "13097","Douglas, GA",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",19720,22546,24151,26031,27732,30342,32998,36621,36623,36636,(D),37381,38325,40370,41589,43078,44736
 "13097","Douglas, GA",5,CAINC5N,1904,"814","    Private households","Thousands of dollars",9287,9101,10294,11292,11741,12904,14447,15454,13980,12210,(D),12646,13432,15487,15960,15052,14135
 "13097","Douglas, GA",5,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",194731,212851,230057,244458,259272,281250,297292,316755,328870,344193,342446,344533,350090,353226,366628,376134,389005
 "13097","Douglas, GA",5,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",8197,9292,9682,10194,11167,12627,13083,13498,13482,16088,13234,13040,12715,12669,13746,14617,15608
 "13097","Douglas, GA",5,CAINC5N,2002,"...","   Military","Thousands of dollars",4283,6125,9376,9855,11938,11809,12447,14603,16547,16368,14468,12984,12607,11902,11364,11879,11940
 "13097","Douglas, GA",5,CAINC5N,2010,"...","   State and local","Thousands of dollars",182251,197434,210999,224409,236167,256814,271762,288654,298841,311737,314744,318509,324768,328655,341518,349638,361457
 "13097","Douglas, GA",5,CAINC5N,2011,"...","    State government","Thousands of dollars",16632,16994,16841,18047,15986,15460,14732,13893,15161,15945,16753,16610,17337,17822,18289,17031,16873
 "13097","Douglas, GA",5,CAINC5N,2012,"...","    Local government","Thousands of dollars",165619,180440,194158,206362,220181,241354,257030,274761,283680,295792,297991,301899,307431,310833,323229,332607,344584
 "13099","Early, GA",5,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",280056,282355,297554,297200,310956,318841,321470,331700,328041,334762,358505,373920,354979,349501,376627,382122,399813
 "13099","Early, GA",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",12207,12047,11978,11800,11749,11648,11429,11262,11101,10980,10784,10636,10536,10444,10449,10298,10296
 "13099","Early, GA",5,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",22942,23438,24842,25186,26467,27373,28128,29453,29551,30488,33244,35156,33692,33464,36044,37106,38832
 "13099","Early, GA",5,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",216787,221766,235419,238554,249262,255348,241242,249208,236392,244292,262063,278129,272932,264520,282499,279234,297736
 "13099","Early, GA",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",21175,21483,21573,23848,24255,25296,23412,25748,24392,25447,23406,24647,28343,28502,28920,28685,30547
 "13099","Early, GA",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",11179,11447,11524,12363,12673,13566,12655,13724,13166,13727,11108,11712,15220,15414,15730,15785,16756
 "13099","Early, GA",5,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",9996,10036,10049,11485,11582,11730,10757,12024,11226,11720,12298,12935,13123,13088,13190,12900,13791
 "13099","Early, GA",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-30565,-31555,-31398,-36354,-38271,-41737,-34239,-38223,-31391,-33080,-34987,-41846,-45175,-48333,-49398,-44288,-50187
 "13099","Early, GA",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",165047,168728,182448,178352,186736,188315,183591,185237,180609,185765,203670,211636,199414,187685,204181,206261,217002
 "13099","Early, GA",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",52197,42212,44836,45871,47342,49290,55230,55804,51585,48596,52461,56581,48829,53144,59989,61044,64374
 "13099","Early, GA",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",62812,71415,70270,72977,76878,81236,82649,90659,95847,100401,102374,105703,106736,108672,112457,114817,118437
 "13099","Early, GA",5,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",153856,154086,156043,168008,173091,179155,169931,177115,165596,170916,173125,184242,188614,194927,198168,196058,209148
 "13099","Early, GA",5,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",31344,33672,35308,41276,42044,42714,40829,42958,43079,45118,46265,47597,50506,54103,55882,55515,59832
 "13099","Early, GA",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",21348,23636,25259,29791,30462,30984,30072,30934,31853,33398,33967,34662,37383,41015,42692,42615,46041
 "13099","Early, GA",5,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",9996,10036,10049,11485,11582,11730,10757,12024,11226,11720,12298,12935,13123,13088,13190,12900,13791
 "13099","Early, GA",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",31587,34008,44068,29270,34127,33479,30482,29135,27717,28258,42673,46290,33812,15490,28449,27661,28756
 "13099","Early, GA",5,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",22728,24314,34480,20579,26239,24715,24732,24552,22311,20015,35163,36750,25268,8807,19313,18525,21015
 "13099","Early, GA",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",8859,9694,9588,8691,7888,8764,5750,4583,5406,8243,7510,9540,8544,6683,9136,9136,7741
 "13099","Early, GA",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",25308,26347,36550,23275,29650,27784,29056,29204,25824,23457,38231,41550,28869,13161,23545,22783,24898
 "13099","Early, GA",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",191479,195419,198869,215279,219612,227564,212186,220004,210568,220835,223832,236579,244063,251359,258954,256451,272838
 "13099","Early, GA",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",159513,161849,160388,162893,165989,173291,154488,158122,150131,159816,167002,180345,187584,185873,186365,183279,193356
 "13099","Early, GA",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),9954,9164,10275,10305,14242,14399,11787,12692,10244,9385
 "13099","Early, GA",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",4012,3557,3497,4330,4892,4802,3960,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",7630,7258,7939,7273,7438,8166,6362,5966,5400,(D),5364,7220,7323,6301,7132,7164,7205
 "13099","Early, GA",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,110,71,103,(D),(D),-4,-11,19,33,40,21,46,19,11,4
 "13099","Early, GA",5,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,42,47,111,5,-2,-1,-4,0,9,3,4,6,-12,-4,2
 "13099","Early, GA",5,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",0,0,47,20,8,(D),(D),-1,-2,17,23,35,16,38,25,13,2
 "13099","Early, GA",5,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,21,4,-16,-1,-5,-2,-5,2,1,2,1,2,6,2,0
 "13099","Early, GA",5,CAINC5N,300,"22","   Utilities","Thousands of dollars",35,74,63,29,0,-21,-54,-76,-51,-53,-94,-122,-101,-98,-123,-117,(D)
 "13099","Early, GA",5,CAINC5N,400,"23","   Construction","Thousands of dollars",5389,5486,5946,6079,6823,6800,7932,8785,6755,(D),10325,10695,11370,8267,8751,7889,7059
 "13099","Early, GA",5,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),(D),(D),(D),2908,2677,(D),(D),3527,3642,3420,(D),(D),(D),(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),672,916,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19
 "13099","Early, GA",5,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",5032,5118,5346,4709,3243,3207,4560,4861,(D),(D),(D),6596,5650,4911,5881,5412,(D)
 "13099","Early, GA",5,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",80391,80556,73445,79480,79150,82909,64756,67532,58955,(D),63989,66421,66187,69064,68963,68732,73514
 "13099","Early, GA",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6778,7280,7578,8667,10983
 "13099","Early, GA",5,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1,1,0,0,35,45,154,(D)
 "13099","Early, GA",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",30,29,5,(D),(D),(D),(D),(D),209,(D),(D),(D),(D),(D),(D),(D),1
 "13099","Early, GA",5,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-77,12,-11,-37,-13,-1,-1,-4,-4,-2,0,1,0,0,0,0,0
 "13099","Early, GA",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-1,2,0,3,0,0,-2,0,5,0,0,2,2,5,3,0,0
 "13099","Early, GA",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",-7,0,-2,1,0,0,-2,-39,-66,-4,0,3,2,-4,-1,0,0
 "13099","Early, GA",5,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-7,-1,-2,1,0,0,-2,-6,-19,-2,0,2,0,1,0,0,0
 "13099","Early, GA",5,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",-4,0,-1,4,2,1,-1,0,0,-1,0,1,1,2,1,0,0
 "13099","Early, GA",5,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",16,(D),4,39,10,3,0,-6,-13,-5,0,2,5,7,4,0,0
 "13099","Early, GA",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59409,61784,61385,60065,62531
 "13099","Early, GA",5,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",966,1267,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-3,-2,-8,-57,-60,-6,0,1,1,10,8,4,2,5,7,16,23
 "13099","Early, GA",5,CAINC5N,533,"313","     Textile mills","Thousands of dollars",1,1,-1,-2,1,8,2,(D),0,21,9,26,16,37,30,41,58
 "13099","Early, GA",5,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",2,2,1,11,19,(D),0,0,0,9,5,16,12,32,19,25,35
 "13099","Early, GA",5,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),2,0,-1,0,-6,-6,-2,0,-1,-1,-1,0
 "13099","Early, GA",5,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,1,1,4,3,0,0,0,1,1,1,0,0,0,0,0
 "13099","Early, GA",5,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",5,5,2,12,10,4,0,0,(D),(D),(D),-1,1,7,9,21,25
 "13099","Early, GA",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",32,14,5,1,2,3,1,0,0,0,0,0,3,35,71,-18,-17
 "13099","Early, GA",5,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-2,-1,32,49,128,114
 "13099","Early, GA",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-10,-17,-10,-41,-39,-9,-10,0,-1,13,4,-1,0,-13,-11,-43,-68
 "13099","Early, GA",5,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),17620,(D),17788,18953,18459,18026,19928,19501,21829,25125,28547,30207,28920,27884,28605
 "13099","Early, GA",5,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",9009,8890,(D),(D),(D),(D),8654,8903,10718,12567,13546,13279,14048,15111,15985,16708,17655
 "13099","Early, GA",5,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2236,2116,2214,1770,1652,1527,1556,1446,1331,1441,1451,1332,1433,1524,1515,1570,1596
 "13099","Early, GA",5,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",326,356,353,461,363,377,359,342,319,311,290,(D),327,341,(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),9,11,11,3,2,1,1,1,4,3,0,4,4,6,3,1
 "13099","Early, GA",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",912,790,719,799,751,726,1398,1632,3109,4687,5088,4860,5518,6420,6693,7245,8094
 "13099","Early, GA",5,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",2201,2481,2054,2090,2329,2322,2164,1966,2356,2781,3030,3198,3174,3143,3068,3355,3213
 "13099","Early, GA",5,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",941,868,834,1169,1156,1213,1335,1354,1198,970,1059,1074,1104,1201,1806,1771,1862
 "13099","Early, GA",5,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",929,742,549,567,504,530,326,453,513,538,584,569,607,683,781,892,985
 "13099","Early, GA",5,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",188,196,196,(D),(D),178,214,221,170,155,259,160,(D),134,(D),(D),319
 "13099","Early, GA",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),148,217,(D),(D),265,276,(D),(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",721,746,746,769,804,1171,954,1165,1253,1227,1437,1505,1372,1330,1368,1158,985
 "13099","Early, GA",5,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",344,348,390,353,202,231,(D),158,173,(D),(D),(D),(D),(D),(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),21,24,17,78,143,102,5,53,43,(D),(D),39
 "13099","Early, GA",5,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),3216,2974,2369,2647,3259,3575,3364,3273,3736,3347,(D)
 "13099","Early, GA",5,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-3,-7,-5,-2,1,0,29,13,7,34,72,68,69,43,50,61,108
 "13099","Early, GA",5,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",2684,2461,2569,2593,2245,2351,2252,2153,1591,1489,1526,1683,1680,1922,2272,1965,1997
 "13099","Early, GA",5,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1,-5,0,2,1,1,1,0,0,1,3,3,2,1,0,0,-1
 "13099","Early, GA",5,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",1278,1352,1341,563,(D),(D),726,(D),572,746,1120,1136,(D),(D),(D),(D),1584
 "13099","Early, GA",5,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13099","Early, GA",5,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",3,1,1,0,0,2,2,5,4,8,3,106,286,186,153,62,52
 "13099","Early, GA",5,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",7,6,5,0,1,2,3,2,0,1,2,2,1,1,1,0,1
 "13099","Early, GA",5,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",75,(D),(D),(D),(D),(D),38,(D),(D),(D),(D),(D),117,80,68,53,(D)
