"State"	"Metro"	"StateCodeFIPS"	"MunicipalCodeFIPS"	"SizeRank"	"2010.01"	"2010.02"	"2010.03"	"2010.04"	"2010.05"	"2010.06"	"2010.07"	"2010.08"	"2010.09"	"2010.10"	"2010.11"	"2010.12"	"2011.01"	"2011.02"	"2011.03"	"2011.04"	"2011.05"	"2011.06"	"2011.07"	"2011.08"	"2011.09"	"2011.10"	"2011.11"	"2011.12"	"2012.01"	"2012.02"	"2012.03"	"2012.04"	"2012.05"	"2012.06"	"2012.07"	"2012.08"	"2012.09"	"2012.10"	"2012.11"	"2012.12"	"2013.01"	"2013.02"	"2013.03"	"2013.04"	"2013.05"	"2013.06"	"2013.07"	"2013.08"	"2013.09"	"2013.10"	"2013.11"	"2013.12"	"2014.01"	"2014.02"	"2014.03"	"2014.04"	"2014.05"	"2014.06"	"2014.07"	"2014.08"	"2014.09"	"2014.10"	"2014.11"	"2014.12"	"2015.01"	"2015.02"	"2015.03"	"2015.04"	"2015.05"	"2015.06"	"2015.07"	"2015.08"	"2015.09"	"2015.10"	"2015.11"	"2015.12"	"2016.01"	"2016.02"	"2016.03"	"2016.04"	"2016.05"	"2016.06"	"2016.07"	"2016.08"	"2016.09"	"2016.10"	"2016.11"	"2016.12"	"2017.01"	"2017.02"	"2017.03"	"2017.04"	"2017.05"	"2017.06"	"2017.07"	"2017.08"	"2017.09"	"2017.10"	"2017.11"	"2017.12"	"2018.01"	"2018.02"	"2018.03"	"2018.04"	"2018.05"	"2018.06"	"2018.07"	"2018.08"	"2018.09"	"2018.10"	"2018.11"	"2018.12"	"2019.01"	"2019.02"	"2019.03"	"2019.04"	"2019.05"	"2019.06"	"2019.07"	"2019.08"	"2019.09"	"2019.10"	"2019.11"	"2019.12"
"Pender County"	"NC"	"Wilmington"	"37"	"141"	891	133.287671232877	131.600790513834	130	127.102156805596	126.21789193977	125.112658879051	125	124.068965517241	123.626373626374	124.777777777778	123.584130609581	122.167925366504	120.961192350956	118.91903957529	122.379310344828	121.76906779661	122.282608695652	122.257955314827	121.800947867299	121.413164908957	121.227271940462	121.767228585061	121.716611172771	117.866417713489	117.725455353176	113.559555088457	112.893138051168	114.222291695386	112.217795484728	113.666666666667	113.666666666667	113.099164425663	109.612953258931	110.14170738718	110.66122957592	110.782282088545	110.313681793625	111.823004083269	112.839803439803	114.043300175541	114.527956003666	114.043300175541	114.527956003666	114.378337147216	115.554329840044	115.813953488372	115.554329840044	115.881976744186	115.554329840044	117.184265010352	115.836909871245	119.211888333365	119.593430217096	121.592539454806	118.889891746639	119.557416267943	117.061611374408	118.314661471018	117.862755369303	118.203358829398	118.009259259259	117.844531569873	119.069105065551	119.68085106383	123.287671232877	122.753824011269	123.842592592593	123.258785942492	121.590205698711	120.061262959472	120.557806611722	120.573636824217	120.127634640888	120.683686715707	123.590274185204	123.958333333333	124.843945068664	124.677854864003	126.066066066066	127.691186510911	126.323800368501	127.840909090909	129.892966360856	129.468911917098	128.529287821323	129.224137931034	129.768466292273	130.992259187193	130.383071230111	131.635735865343	130.186046511628	133.353547604609	134.312225213865	134.324324324324	133.02752293578	133.80829015544	133.204898487073	133.562753036437	135.092101015691	133.91442155309	135.828063836194	134.54011741683	134.55290149377	134.55290149377	134.375677792961	133.994215368408	132.746051032807	131.551300160641	130.96168881939	131.712383764602	132.555673382821	135.14001437006	137.656099903939	137.867647058824	140.040997608473	142.654233854729	141.951209506489	143.520485584219	144.055005381338	144.644253322909
"Watauga County"	"NC"	"Boone"	"37"	"189"	904	175.47175875181	173.145458383327	172.980769230769	172.400788656767	170.769641715625	169.514281412424	168.637387387387	167.192429022082	167.886559967856	167.377599549806	165.977038796516	165.261169140417	165.261169140417	164.729226689784	167.505592841163	167.346810195853	168.282137597307	169.94633273703	168.326272660239	166.7157580383	165.428988561769	165.938224041863	164.418859649123	161.735294117647	163.94908616188	162.165716790881	161.532217782218	163.512833417212	163.94908616188	162.112561174551	161.704422869471	159.70447284345	159.263449446225	158.620689655172	156.576882845188	157.524613220816	153.082867783985	154.537371134021	153.441473038141	156.862745098039	157.5	159.877704609595	160.547292551988	158.147897713302	160.962385631989	160.669317428761	158.605644344648	158.765589569161	157.436965407431	159.598061798863	159.127195316658	160.890151515152	160.701754385965	161.213517665131	159.96683751197	159.9	159.896633825944	159.82028241335	157.1361565264	158.25	156.327543424318	160.386029411765	159.455128205128	157.1712565615	154.947916666667	156.945080484188	157.437015503876	155.825109649123	157.738095238095	157.692307692308	157.738095238095	159.086055947042	158.136692176871	155.135880638185	157.834564860427	159.086055947042	159.141042780749	160.248687055916	159.75667871155	159.730254824356	159.730254824356	159.371259207069	159.459891339086	159.241449884986	159.177266383303	159.754224270353	161.781406641604	161.677780898012	162.006172839506	165.528978070846	164.717899585369	164.327657084057	162.730066390587	164.703903095559	164.56199463521	163.239344618767	164.272300469484	168.06864064603	168.185350817483	168.097662641074	169.140625	174.209302325581	176.65173100398	174.612578779245	173.611111111111	172.703412073491	172.67389311811	172.651933701657	172.651933701657	176.077231591937	177.954545454545	183.402267156863	186.395826987511	185.268632979108	185.227969348659	186.295161079953	189.782210567938	189.948134150182	190.45411185862	191.297680659383
"Beaufort County"	"NC"	"Washington"	"37"	"013"	941	115.012942191544	114.125065604643	116.60777385159	115.327380952381	112.610521788991	112.752293577982	113.762626262626	111.566484517304	112.225705329154	111.562998405104	109.386656537243	104.768153980752	106.354381789622	107.295698924731	104.661016949153	105.879875534069	103.282638888889	107.758161512027	106.778188286809	108.483449476731	108.258161512027	108.421516675916	108.860725603836	107.889428082701	110.987654320988	110.128012048193	110.136875979253	109.195402298851	108.373493975904	108.492975734355	108.304498269896	108.476339053562	108.619344773791	107.45	108.005893909627	108.005893909627	108.005893909627	108.005893909627	106.051908606049	110.322580645161	110.714285714286	110.714285714286	106.385304864124	105.064247921391	104.775069112842	102.504940870494	102.941176470588	103.604787527594	102.575294631165	101.828805177865	99.8026738976133	99.2431409649953	99.7916666666667	101.168424052437	99.9411764705882	101.909748868718	101.914893617021	101.330798479087	101.630751310425	101.337135791451	101.337135791451	104.079861111111	103.080395299145	105.676941460576	107.820529530051	105.187969924812	104.489228734593	104.188591875395	106.111645813282	104.708222811671	104.194260485651	101.938775510204	102.131194463015	100.761421319797	104.804111405836	103.606557377049	106.400020227224	104.578858111928	105.268199233716	103.964871933622	106.161473087819	106.284153005464	106.284153005464	107.398568019093	106.792269187987	109.305319350489	111.583011583012	111.616904337493	112.309074573226	111.907224487641	112.03288490284	107.347048261365	104.651162790698	104.802463825996	105.535265049416	103.81679389313	106.810344827586	108.484051298915	109.340277777778	110.727496917386	111.583011583012	112.627551020408	112.128392615939	111.92	111.310043668122	110.212418300654	108.764519535375	109.365737996443	110.952284082217	113.998526138887	113.643142421108	114.838337182448	117.424310511759	117.473435655254	117.318877600334	118.956070503369	120.578686019862	121.25	122.115384615385	124.616564417178
"Stokes County"	"NC"	"Winston-Salem"	"37"	"169"	950	104.659944751381	102.980627288018	102.354571604784	101.246105919003	100.18115942029	99.9166666666667	101.681034482759	100.18115942029	100.18115942029	102.092339398814	102.092339398814	100.04512516469	99.6428571428571	97.2666666666667	97.8632982583454	96.2296983758701	97.4760994263862	99.9444444444444	96.8808297567954	96.2370877740912	96.2296983758701	95.75	92.6302185577804	91.7399617590822	91.7399617590822	93.3333333333333	92.7204427649352	93.887	94.2681193747039	92.8677563150074	94.1265060240964	95.9302325581395	94.2681193747039	96.8926553672316	99.7175141242938	94.1180939057516	94.047322096711	98.8053090011022	98.2713313971753	98.5049269452939	96.8646676221221	94.8275862068966	95.4391891891892	95.4435299837282	95.9378125995429	96.1925878382978	98.9664082687338	94.823008480877	90.1718073593074	91.5969733174034	91.2104400453915	91.944529515351	92.848226859557	95.2856498664539	95.1968503937008	94.90564560332	97.2017673048601	94.2460317460317	94.3396226415094	94.2909846230159	93.7959183673469	92.9603070920526	91.5073927154706	93.515037593985	94.2380952380952	95.3100158982512	96.5041817261188	97.6640838432413	96.7707954582258	96.8217054263566	96.0487957687032	96.4866747233176	96.7357762507211	101.405163599182	101.816622103387	102.348020207652	104.977979766712	101.330750224618	97.1549295774648	99.4929371231697	100	99.9333333333333	98.094688221709	99.0246831549157	95.921631347461	94.7168015230842	98.5924927238487	103.63935091974	105.163629858374	101.883424582973	101.883424582973	101.883424582973	104.125	103.206865401987	105.179704016913	101.724137931034	101.710101529968	102.232558139535	102.941176470588	111.562998405104	111.731728540782	113.128112267995	114.730629539952	112.748231147584	115.31007751938	117.650654418038	115.597747093023	116.069125612587	116.982071713147	119.564061669325	123.69109947644	121.933659569399	121.621621621622	124.568965517241	126.588713777326	125.458001822252	124.903846153846	122.033898305085	123.863636363636	125.326939843069
"Hoke County"	"NC"	"Fayetteville"	"37"	"093"	956	95.1426024955437	96.1316041596451	97.1447994561523	96.4285714285714	96.5	96.3118673462796	95.9570435881238	97.3813868613139	98.0985844770695	98.0645161290323	96.7563167006333	96.4285714285714	96.6129927817879	96.9429747207525	97.1838469713071	96.2971376646979	96.9429747207525	96.5779758011634	95.7777777777778	95.2920143027414	94.4476244991414	94.2203491872366	93.8514090520922	95.3846153846154	96.5990221640898	96.5990221640898	95.9940247545881	94.3364797334814	94.0455868435253	94.0884476534296	93.9892545332438	93.7812326485286	93.7812326485286	93.5628675815363	92.4085464493187	92.446392157276	92.7262631871183	92.6049300466356	92.677492968448	92.8239914316316	92.0654373872429	90.9604519774011	89.5557097541634	89.247311827957	90.7356948228883	90.9542195256481	89.5492620662146	88.6643666830951	89.2982816257111	89.4576806160532	91.4032869785082	91.7042889390519	91.4972907886815	91.9672372966282	92.0368364030336	91.8197725284339	90.159901599016	90.1727874774232	89.4730737264769	89.4373455836936	90.221187427241	90.939349112426	91.4615384615385	91.017958650392	91.0770308123249	91.8336019953483	91.5926176495832	91.0114210953255	90.4726624827146	90.6781775453574	91.733046119514	90.9086363636364	91.2774725274725	90.5337356371889	92.0816026359384	91.8918918918919	92.759900990099	91.5053091817614	91.1007203610484	90.9066877366291	90.9697838433244	91.0032131381649	91.2307692307692	92.076740523998	92.436974789916	92.5648764937176	93.1902985074627	92.4374319912949	93.9833113746157	93.0888575458392	93.6274875621891	92.7181737123047	92.96901032989	92.8173374613003	92.7268234027187	91.6087531636081	92.5197203173172	93.0047585968371	92.6288323548598	94.555272098248	95.1427140711067	96.542347453058	96.5847563515202	96.5271593944791	96.5749028644677	96.7184801381693	97.5492341356674	97.8503397950089	96.3606415137201	96.6412739965096	96.6492146596859	97.5504941985389	98.0803333333333	98.5708283990806	98.0257215565608	97.9135802469136	98.0257215565608	97.9473276529822	98.4101748807631	99.5645378555535
"Richmond County"	"NC"	"Rockingham"	"37"	"153"	963	69.2003648525388	69.2307692307692	67.2760859829825	66.0727542687454	63.2705479452055	63.0963129336417	63.2705479452055	64.3398781856067	65.7785179017485	65.8113730929265	64.080501618123	64.8769548278117	62.9393896691562	61.6999647683257	61.6598079561043	62.8930817610063	62.8930817610063	66.2194146188244	66.9818754925138	66.9818754925138	64.9583697210812	62.2994652406417	62.0983224603914	61.046511627907	60.3930461073318	60.8333333333333	59.8964059196617	62.1886120996441	62.1886120996441	60.6114455613241	62.4255952380952	61.1008814296064	60.6925880923451	61.2094395280236	60.5582706766917	59.5854922279793	57.2519083969466	59.5854922279793	58.7234042553191	59.9115051221434	61.0262008733624	60.6481481481481	60.5609161793372	59.9170851642603	60.8333333333333	59.9545454545455	59.8765432098765	60.5324074074074	59.6222915685351	60.7227488151659	62.5	61.1383108935129	58.2208588957055	58.4255998239049	58.1877022653722	56.0915835026053	57.676941923046	60.5791773231032	61.1738219268307	60.4463208810587	60.9824561403509	61.8594436310395	63.9741324249521	63.4106853750675	61.8594436310395	60.6481481481481	63.9235197368421	58.8878267606338	63.8661710037175	64.4818016030403	65.1162790697674	62.4097914359542	62.3611111111111	62.5891773396953	66.5575266573341	68.6746113225081	68.8484251968504	67.2839506172839	68.3490162532079	67.0588235294118	67.0726527386773	66.8915120854413	67.4985423954689	66.625	69.1279069767442	72.7892690955889	74.6902529364656	74.5619464573269	73.2666666666667	62.7335092348285	64.5207733443028	64.5207733443028	73.4477124183007	77.296994023204	74.4363929146538	72.1947194719472	69.1977077363897	68.1060606060606	67.2034636634084	72.2601364913689	74.3326946126672	78.9444074244301	85.3413654618474	83.5661080074488	84.1165413533835	88.0177514792899	81.4671814671815	79.2199878123096	84.6153846153846	81.6640799301581	85.7836141279124	83.9308404345305	86.0724680703177	88.1542699724518	88.3599323318104	87.2354497354497	88.9042039972433	84.8766109828459	82.1083172147002	79.1189384115396
"Vance County"	"NC"	"Henderson"	"37"	"181"	985	81.5019083615882	82.9533826050084	82.3971173757187	80.0662617338487	77.7628844135927	80.0662617338487	80.1241672814902	80.2042973867225	77.9679232804233	75.1204791938375	77.2321428571429	78.7037037037037	74.5875883739199	73.487117552335	71.3644524236984	71.3644524236984	76.1421319796954	77.3228652307168	77.3228652307168	78.8431061806656	77.8669183577159	78.5876993166287	79.1803104118414	79.7021861117606	81.3372093023256	77.7222222222222	81.8181818181818	80.6065790910292	80.6065790910292	76.6514227642276	74.0242790025628	73.733081018667	73.9367502726281	74.0242790025628	76.8524095868642	80.9752747252747	77.4932614555256	75.82051592025	72.5747864375996	74.5002841985601	74.8626373626374	77.3477812177503	77.1140939597315	77.1140939597315	79.9731182795699	79.6296296296296	77.5	74.8626373626374	71.7054305355495	72.915625	72.6963446100918	75.8298208640674	76.2444382160249	77.5375939849624	76.0311429794521	78.9127912698418	75.806697108067	75.806697108067	80.3461063040791	80.2121156520396	81.5707620528771	79.6236315767566	76.6104294478528	78.9665653495441	82.0733014759241	83.1363636363636	87.2240263055777	86.1635220125786	82.4517142435893	81.4814814814815	80.5747331806883	81.8452380952381	80.4376049505566	78.4467713787085	81.2324929971989	80.4887528107426	82.3862073707371	85.2309187388166	85.3735690570914	83.2022872349237	79.5414435248296	79.265873015873	78.294910830796	78.294910830796	77.2486772486773	77.8677039546605	80.8193409043405	83.197007063695	83.8790743300101	85.5662983425414	85.8208955223881	93.4579439252336	88.7005668433451	83.9465281902122	85.2520360994937	83.3153346627806	82.8780487804878	79.8872180451128	84.8797417271994	88.2440476190476	83.9208279971863	84.0330728033335	85.6190476190476	87.4595880785909	86.2390670553936	87.3544093178037	88.0189174986863	89.9	88.0189174986863	85.8929764571788	92.0471648178601	93.1517454954955	95.635583114715	99.0415376815165	97.8727668031932	91.3427140472216	90.627235869306	92.7586206896552	91.9166509641354	94.4933053294828
"McDowell County"	"NC"	"Marion"	"37"	"111"	993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.6939879857	145.527342703552	138.157319070859	142.685700872757	142.607174103237	142.764227642276	148.054145516074	148.396674584323	149.966666666667	145.864661654135	148.851115069939	150.684931506849	145.031306936283	141.215163934426	146.83070339663	141.492098493201	145.657142857143	137.5	144.302679812919	147.043570669501	150.379506641366	146	137.004405286344	135.623869801085	136.833333333333	137	155.194805194805	150.466473526474	155.141843971631	148.735119047619	145.449875466999	145.445205479452	147.474747474747	147.423832515674	147.3729175566	147.474747474747
"Davie County"	"NC"	"Winston-Salem"	"37"	"059"	1065	111.462298438558	111.510920603301	110.96388867877	111.110833333333	110.245098039216	108.804716232783	109.07729428405	108.821349910459	107.941550190597	107.941550190597	111.705882352941	111.493695441319	111.219061941564	106.385101429997	105.107296137339	106.575963718821	106.385101429997	105.914212674818	106.267487409065	106.199770378875	106.326294419531	106.405102078465	103.56937248129	104.252898249503	105.512643274469	104.46463074429	102.275956351057	101.355013550135	101.8395993537	101.011560693642	100.504658385093	100.647482014388	100.647482014388	101.157235896448	101.386861313869	102.289048473968	99.9622641509434	99.9622641509434	101.516041429835	101.084812623274	100.203119499166	101.397025687247	102.815845507778	102.937382825875	102.902428983121	102.47660511656	100.332426250024	99.8480392156863	99.7387173396675	99.3640699523052	100.365694830308	105.341246290801	104.720159579375	105.752212389381	103.444515306122	102.677595628415	100.066755674232	99.1791044776119	98.543506762796	96.663142610147	95.0118764845606	93.8312647754137	97.7124183006536	101.703683342496	104.325886648122	102.251838235294	102.251838235294	101.29215852579	102.259482449338	105.30861596798	103.923647932132	104.322115384615	104.230659590541	105.44135168663	105.536844429181	106.386554621849	105.45871559633	105.635059552551	105.438311688312	106.661379857256	107.386159913948	110.59094474727	106.746284666086	108.03516066674	105.309278026257	106.464265187019	105.021897111235	108.931918485114	111.890693984547	111.854304635762	111.689289860702	111.610006414368	113.471484755995	111.863687086936	112.053716325868	114.144068227642	113.285272914521	114.02027027027	113.848920863309	116.978609625668	118.639475051853	118.848789446338	116.978609625668	116.398241428066	113.941488052868	114.387713513176	115.149769585253	115.740740740741	113.446780113447	113.446780113447	117.81270464964	117.512376237624	117.634692052191	117.686874632137	118.432385874246	118.47143796941	117.673986242083	117.608286252354	117.438560520026	118.632240055827
"Pasquotank County"	"NC"	"Elizabeth City"	"37"	"139"	1073	113.212533031333	112.083333333333	112.225548902196	110.221334675993	108.794435956201	107.37037037037	106.420518708568	106.065418656108	105.052590741715	101.728201099764	101.851851851852	100.524828421478	99.750499001996	99.7222222222222	98.8651243998254	96.9912611599905	99.2417009146637	97.6836521952416	97.2364380757421	97.211969037871	94.2610062893082	90.8723747980614	92.1210720887246	91.827280719551	94.2982591359395	93.0268129371674	92.1210720887246	92.1210720887246	91.2132352941177	89.0147125332127	88.9988128215275	86.7312799536005	87.0448772226926	86.0328962502875	87.3296684044301	86.5325380824373	87.5	90.4539645496472	90.0878378378378	89.9640143942423	89.2526110095904	88.3673861218531	87.5116686114352	88.7383573243014	87.4257061005894	86.3739993397706	86.5998838559814	87.5301533718655	87.29216152019	87.099808397841	89.1538461538462	87.9949836911238	88.3655753968254	88.1262432251778	88.6844015981506	90.1780809947069	89.8956356736243	87.2961396631517	89.06509248975	90	90.2529488348292	89.5326337470964	90.0634057971015	91.6329555631041	89.4696408991228	88.9171876744446	89.4210526315789	88.6094230591645	89.9054649054649	89.1944990176817	90.9655094595103	89.0360808737462	90.1709401709402	91.324200913242	91.3928571428571	92.5981619221667	94.4123314065511	94.4234614530104	94.386449895105	93.5828877005348	91.5570175438596	89.7299934938191	90.01648938327	91.0908686958454	93.2931861327032	94.7489754098361	94.376270024179	94.4305751520944	94.7489754098361	96.8620324306682	96.825698757764	96.355421686747	98.1111111111111	98.0383795309168	98.163179916318	98.8751814223512	98.5207100591716	97.7480647431386	98.0863591756624	97.8740323715693	97.3333333333333	96.3841752170482	98.6947109292465	96.9133359715077	96.2093862815885	92.9229480737018	94.1713668713746	93.1532370749884	94.3397226448943	99.6504137770881	103.756428571429	104.461525252485	105.943817795038	103.992911177801	104.870621912887	103.926096997691	102.472577465797	101.709922588428	99.7850782929076	97.4245564281559
"Jackson County"	"NC"	"Cullowhee"	"37"	"099"	1077	166.850451859576	164.571428571429	165.82881159936	162.965616045845	174.45652173913	173.913043478261	166.850451859576	168.783068783069	167.153284671533	164.583333333333	165.19330734243	162.018592297477	160.295523504718	160.386965376782	166.25	163.76030971217	161.812297734628	162.785862785863	156.25	156.184523809524	155.90435869905	153.769230769231	154.411764705882	155.908096280088	152.727272727273	150	149.916712937257	149.974924774323	149.855865140972	145.927601809955	149.949849548646	146.565878175033	149.405545112782	150.238554216867	150.23847899119	149.933258107656	153.466346153846	149.692892161685	156.009615384615	153.814033821406	158.543335775629	157.947350883039	157.226316786662	157.58535486498	157.238991790879	158.450704225352	153.833264590637	149.875	149.166563868501	147.550272308337	147.086990507275	150.459866220736	153.034188034188	148.038525641026	146.41909459379	147.92	147.92	150	150	150	149.712571857036	150.540726079669	147.319232661092	151.836056231003	149.949849548646	153.118799603175	152.334401709402	152.307692307692	152.107668867445	151.39717274759	150.621118012422	151.655629139073	152.138157894737	152.080285742149	155.196451204056	157.790169155309	158.841158841159	159.119897959184	159.407665505226	158.453410182517	160.280561122244	160.645161290323	162.061486798898	161.053130929791	162.25	160.397946084724	163.123241658911	163.696880313983	164.996510498847	166.611129623459	170.372602932882	170.868945868946	171.375921375921	170.746634026928	169.938016528926	169.919564506737	171.550393137956	171.800968826115	169.919564506737	171.821571293206	176.398135818908	179.423076923077	178.571428571429	180.110294117647	178.76102292769	177.056824887512	177.353815659068	178.571428571429	177.666666666667	173.356742192798	178.623718887262	183.49358974359	190.809968847352	188.546731496488	190.932917002417	195.030381944444	195.411305147059	193.840579710145	195.441781141042	193.03064715946
"Person County"	"NC"	"Durham-Chapel Hill"	"37"	"145"	1090	101.880305186115	101.575203252033	101.37987012987	101.37987012987	101.37987012987	102.185407120197	101.659133116087	101.851851851852	102.587646076795	101.954266703479	100.769230769231	98.9329382277376	98.978288633461	97.6021314387211	98.8875878220141	97.615227653058	96.5909090909091	96.5954545454545	96.5954545454545	96.2355798421372	93.7698216735254	96.2757619604133	97.0744680851064	97.554347826087	99.6963562753036	101.927463834071	104.291887730665	105.232929164008	104.486785494776	104.096989966555	101.826171769858	103.737541528239	105.636638147962	101.435958021397	101.983209215862	99.9252555723144	95.0164066419589	90.4268193190471	94.468984962406	96.8638449770525	98.4779805767723	102.936842760251	101.407443446106	99.7876857749469	100.727272727273	103.330903078925	100.263636363636	103.0625	103.0625	103.67578327784	102.875230809813	106.494496979728	106.494496979728	107.920508289708	110.06711409396	109.973686069036	109.237536656891	118.054208240946	108.206503496086	109.338644332623	105.311355311355	113.65196911552	114.241001564945	110.106382978723	105.633802816901	107.078783387518	108.457142857143	105.063291139241	107.266926477431	102.68330657325	102.400972983652	103.897484954306	103.434504792332	107.387566137566	110.616600790514	108.119079837618	109.322688255328	107.703703703704	109.387308533917	109.600135516244	108.996407675099	108.201187022675	109.0440209948	107.581660173809	109.519216482893	111.962365591398	117.733990147783	122.418011507369	123.242349048801	124.821827873115	127.889160056712	127.889160056712	128	128	127.243817940079	126.157869613054	127.700348432056	129.923591212989	129.847182425979	134.465408805031	134.465408805031	132.287341488048	132.327272727273	133.624082338085	131.114533364327	132.887899034892	135.068762278978	137.014470677837	137.423036953682	138.029881046912	138.420282788883	142.639446910353	141.768631813126	141.400987876066	141.746794871795	139.853747714808	140.026684456304	141.746794871795	141.746794871795	141.078876887952
"Yadkin County"	"NC"	"Winston-Salem"	"37"	"197"	1113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.824282373307	108.700906344411	106.689189189189	105.976173541963	105.976173541963	111.408199643494	109.561752988048	108.267716535433	102.749573047663	106.146828800131	113.129598189021	119.538320135747	117.990161630358	117.990161630358	114.182692307692	114.086904285142	119.035419783659	119.122426868906	117.923652243751
"Alexander County"	"NC"	"Hickory-Lenoir-Morganton"	"37"	"003"	1134	97.930784761236	97.6171875	98.7832699619772	99.1071428571429	98.3640408975134	98.483699772555	98.7832699619772	99.1728701406121	98.3267364657814	98.4090909090909	99.1071428571429	96.7628430682618	97.5592747559275	91.0151613162692	91.5765695212582	91.8486128714266	95.7237599532149	99.1071428571429	100.960699910555	99.0102334896444	97.3222979552094	94.8610944850121	97.8898007033998	93.1766489764973	93.0967551938317	93.0900621118012	93.7550978792822	90.5857740585774	92.0297832444927	91.8938598166539	93.8334008405578	94.3396226415094	95.0380301130454	98.2753900903367	95.843989769821	97.0266990291262	96.899464009082	99.8405103668262	99.1165191814445	98.6600846262341	98.6837719298246	98.5331194132478	99.0885080768994	98.4161047655162	99.8423541776143	100.562123973157	103.550295857988	103.550295857988	102.738307633491	102.845036319613	100.196176381485	98.4738372093023	100.003274688584	101.154902828484	99.2487479131887	102.817974105103	101.626924987581	101.081650033586	99.2383445448296	99.3643590667508	99.2383445448296	97.9799612152553	101.538836846214	103.574805984479	103.769230769231	100.403303645126	100.575125808771	103.769230769231	102.648044809062	103.937311463047	101.461038961039	95.5206072662969	100.134986681597	104.105392156863	104.592423924849	106.463068181818	106.766381766382	104.156483015742	105.768298796791	106.463068181818	106.463068181818	104.247104247104	103.738314937386	103.214388076813	100.893343670682	106.083650190114	105.996117179784	112.911555842479	119.458485958486	116.882486710185	115.478921663132	115.357957523347	117.745746691871	119.047619047619	125.870380289234	126.129032258065	132.231404958678	121.666666666667	121.666666666667	125.909090909091	122.713040421374	116.666666666667	118.811861896968	119.086530371866	116.776832547861	119.903646041783	118.731443994602	122.594279473271	126.021798365123	120.585701981051	119.047619047619	121.262458471761	125.959079283887	128.055878928987	129.029309697146	131.673864117546	138.710410255928	136.62109375	138.006134969325	138.221817484663
"Scotland County"	"NC"	"Laurinburg"	"37"	"165"	1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.2161029915696	70.9508315776262	74.5202875176023	75.060265631838	76.5529308836395	78.0575539568345	84.5734873534386	81.0667352415617	82.3359471729261	80.8326574749932	78.9933444259567	73.7874246523766	72.1964782205746	73.7874246523766	76.3929933910053	81.9265840965121	75.0076775683763	74.5941345902069	72.1964782205746	69.4058641975309	72.2912447706863	72.3273942093541	69.3860967031899	67.097245409015	65.8178914043291	66.8828215016783	70.5489994869164	70.5489994869164	67.6618285404232	68.9742477564956	69.8431214409659	69.4782608695652	70.2079820123665	67.8236570808464	67.6255230788883	67.4872698965808
"Bladen County"	"NC"	""	"37"	"017"	1187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.083333333333	96.3341397002565	91.9473414423581	87.0353485852168	86.7018160515524	90.1643159156885	94.1918859649123	91.2820512820513	90.6939655172414	91.6982374203485	89.6156439649359	91.9408874307854	93.9316239316239	98.5745614035088	103.511774356304	103.415103415103	103.290022797022	107.215909090909	110.261072568564	110.261072568564
